layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Gm;12827.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Ns;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Ni;29964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;P;30757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;PH;30757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Tb;4939.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Tc;25025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Ve;911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Vi;2756.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Vp;664.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Vr;25633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 04:00:00;2021-05-24 05:00:00;Vs;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;F1;287.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;F2;4424.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;F3;3618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;F4;4605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;F5;5680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;F6;10155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Gf;14113.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Gm;14657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Ns;881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Ni;34759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;P;35640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;PH;35640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Tb;5988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Tc;28771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Ve;957.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Vi;8125.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Vp;5100.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Vr;20578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 15:00:00;2021-05-24 16:00:00;Vs;881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;F1;287.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;F2;3989.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;F3;3214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;F4;3742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;F5;4575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;F6;9358.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Gf;12215.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Gm;12950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Ns;852.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Ni;30077.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;P;30928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;PH;30928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Tb;4911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Tc;25165.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Ve;935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Vi;2617.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Vp;489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Vr;26036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 03:00:00;2021-05-24 04:00:00;Vs;852.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;F1;285.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;F2;4009.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;F3;3218.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;F4;3773.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;F5;4604.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;F6;9446.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Gf;12267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Gm;13068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Ns;884.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Ni;30243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;P;31127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;PH;31127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Tb;4908.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Tc;25335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Ve;963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Vi;2577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Vp;484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Vr;26219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 02:00:00;2021-05-24 03:00:00;Vs;884.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;F1;296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;F2;4047.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;F3;3231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;F4;3792.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;F5;4682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;F6;9570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Gf;12399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Gm;13220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Ns;929.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Ni;30581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;P;31509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;PH;31509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Tb;4963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Tc;25619.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Ve;1020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Vi;2794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Vp;508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Vr;26260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-23 23:00:00;2021-05-24 00:00:00;Vs;929.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;F1;285.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;F2;4279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;F3;3483.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;F4;4161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;F5;5018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;F6;10095.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Gf;13448.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Gm;13873.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Ns;868.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Ni;33243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;P;34109.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;PH;34109.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Tb;5921.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Tc;27321.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Ve;982.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Vi;4719.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Vp;1356.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Vr;26185.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 21:00:00;2021-05-24 22:00:00;Vs;868.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;F1;298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;F2;4346.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;F3;3486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;F4;4258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;F5;5059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;F6;10086.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Gf;13562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Gm;13971.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Ns;891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Ni;33515.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;P;34406.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;PH;34406.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Tb;5982.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Tc;27533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Ve;969.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Vi;5552.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Vp;1883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Vr;25111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 20:00:00;2021-05-24 21:00:00;Vs;891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;F1;296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;F2;4356.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;F3;3455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;F4;4316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;F5;5111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;F6;10030.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Gf;13600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Gm;13963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Ns;889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Ni;33509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;P;34397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;PH;34397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Tb;5946.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Tc;27563.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Ve;944.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Vi;6174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Vp;2363.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Vr;24027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 19:00:00;2021-05-24 20:00:00;Vs;889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;F2;4362.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;F3;3470.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;F4;4335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;F5;5191.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;F6;9970.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Gf;13623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Gm;14000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Ns;885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Ni;33504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;P;34389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;PH;34389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Tb;5882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Tc;27623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Ve;955.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Vi;6689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Vp;2821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Vr;23039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 18:00:00;2021-05-24 19:00:00;Vs;885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;F1;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;F2;4380.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;F3;3478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;F4;4364.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;F5;5338.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;F6;10037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Gf;13730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Gm;14159.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Ns;891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Ni;33778.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;P;34668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;PH;34668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Tb;5889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Tc;27890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Ve;979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Vi;7162.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Vp;3495.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Vr;22142.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 17:00:00;2021-05-24 18:00:00;Vs;891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;F1;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;F2;4350.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;F3;3546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;F4;4441.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;F5;5458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;F6;10061.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Gf;13853.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Gm;14295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Ns;889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Ni;34116.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;P;35005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;PH;35005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Tb;5967.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Tc;28149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Ve;975.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Vi;7728.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Vp;4295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Vr;21118.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 16:00:00;2021-05-24 17:00:00;Vs;889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;F1;305.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;F2;4349.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;F3;3566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;F4;4770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;F5;5834.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;F6;9942.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Gf;14332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Gm;14434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Ns;810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Ni;34831.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;P;35640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;PH;35640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Tb;6065.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Tc;28766.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Ve;879.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Vi;9064.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Vp;6043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Vr;18845.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-24 10:00:00;2021-05-24 11:00:00;Vs;810.0
