layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Gm;13407.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Ns;755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Ni;30829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;P;31583.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;PH;31583.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Tb;4849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Tc;25980.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Ve;998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Vi;5689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Vp;802.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Vr;23340.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 21:00:00;2021-06-02 22:00:00;Vs;755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;F2;4363.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;F3;3307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;F4;3872.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;F5;4763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;F6;9294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Gf;12421.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Gm;13470.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Ns;758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Ni;30712.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;P;31468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;PH;31468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Tb;4821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Tc;25890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Ve;1000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Vi;6365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Vp;869.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Vr;22477.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 20:00:00;2021-06-02 21:00:00;Vs;758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;F2;4270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;F3;3299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;F4;3854.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;F5;4802.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;F6;9198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Gf;12206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Gm;13508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Ns;749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Ni;30457.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;P;31205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;PH;31205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Tb;4743.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Tc;25714.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Ve;1004.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Vi;6843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Vp;962.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Vr;21648.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 19:00:00;2021-06-02 20:00:00;Vs;749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;F1;269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;F2;4166.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;F3;3253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;F4;3845.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;F5;4816.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;F6;9107.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Gf;12055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Gm;13400.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Ns;727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Ni;30121.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;P;30848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;PH;30848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Tb;4665.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Tc;25456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Ve;1039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Vi;7130.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Vp;1001.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Vr;20950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 18:00:00;2021-06-02 19:00:00;Vs;727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;F1;271.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;F2;3966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;F3;3157.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;F4;3824.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;F5;4753.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;F6;8964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Gf;11858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Gm;13077.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Ns;721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Ni;29480.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;P;30199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;PH;30199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Tb;4545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Tc;24935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Ve;1029.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Vi;7161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Vp;1038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Vr;20252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 17:00:00;2021-06-02 18:00:00;Vs;721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;F1;270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;F2;3848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;F3;3042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;F4;3763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;F5;4628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;F6;8750.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Gf;11559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Gm;12741.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Ns;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Ni;28727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;P;29432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;PH;29432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Tb;4427.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Tc;24300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Ve;1029.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Vi;7055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Vp;1010.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Vr;19633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 16:00:00;2021-06-02 17:00:00;Vs;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;F1;283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;F2;3775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;F3;2980.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;F4;3681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;F5;4510.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;F6;8665.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Gf;11400.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Gm;12496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Ns;702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Ni;28208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;P;28910.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;PH;28910.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Tb;4313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Tc;23895.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Ve;1078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Vi;6791.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Vp;1056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Vr;19282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 15:00:00;2021-06-02 16:00:00;Vs;702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;F1;280.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;F2;3651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;F3;2958.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;F4;3643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;F5;4384.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;F6;8505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Gf;11187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Gm;12234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Ns;666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Ni;27629.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;P;28294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;PH;28294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Tb;4208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Tc;23421.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Ve;1062.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Vi;6398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Vp;1031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Vr;19137.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 14:00:00;2021-06-02 15:00:00;Vs;666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;F1;284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;F2;3643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;F3;2918.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;F4;3611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;F5;4389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;F6;8529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Gf;11217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Gm;12155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Ns;643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Ni;27589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;P;28231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;PH;28231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Tb;4216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Tc;23373.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Ve;1088.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Vi;6123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Vp;1065.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Vr;19313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 13:00:00;2021-06-02 14:00:00;Vs;643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;F1;262.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;F2;3635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;F3;2844.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;F4;3565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;F5;4331.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;F6;8460.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Gf;11145.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Gm;11953.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Ns;629.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Ni;27369.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;P;27998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;PH;27998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Tb;4271.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Tc;23098.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Ve;1070.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Vi;5811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Vp;1102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Vr;19386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 12:00:00;2021-06-02 13:00:00;Vs;629.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;F1;266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;F2;3551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;F3;2807.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;F4;3543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;F5;4273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;F6;8285.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Gf;10896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Gm;11829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Ns;604.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Ni;26993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;P;27596.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;PH;27596.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Tb;4268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Tc;22725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Ve;981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Vi;5568.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Vp;1154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Vr;19290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 11:00:00;2021-06-02 12:00:00;Vs;604.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;F1;257.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;F2;3566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;F3;2775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;F4;3501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;F5;4243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;F6;8170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Gf;10858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Gm;11654.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Ns;588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Ni;26812.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;P;27398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;PH;27398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Tb;4300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Tc;22512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Ve;954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Vi;5180.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Vp;1153.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Vr;19524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-02 10:00:00;2021-06-02 11:00:00;Vs;588.0
