layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Gm;14296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Ns;545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Ni;34887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;P;35431.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;PH;35431.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Tb;6101.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Tc;28785.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Ve;875.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Vi;9157.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Vp;5834.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Vr;19021.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 09:00:00;2021-05-03 10:00:00;Vs;545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;F1;335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;F2;4274.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;F3;3517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;F4;4759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;F5;5870.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;F6;9979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Gf;14455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Gm;14279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Ns;529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Ni;34904.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;P;35432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;PH;35432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Tb;6170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Tc;28734.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Ve;887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Vi;8886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Vp;5656.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Vr;19476.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 08:00:00;2021-05-03 09:00:00;Vs;529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;F1;336.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;F2;4182.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;F3;3457.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;F4;4595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;F5;5700.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;F6;9741.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Gf;14072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Gm;13939.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Ns;518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Ni;34091.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;P;34607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;PH;34607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Tb;6080.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Tc;28011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Ve;853.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Vi;7917.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Vp;4975.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Vr;20346.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 07:00:00;2021-05-03 08:00:00;Vs;518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;F1;315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;F2;3958.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;F3;3270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;F4;4304.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;F5;5348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;F6;9478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Gf;13298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Gm;13375.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Ns;485.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Ni;32177.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;P;32660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;PH;32660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Tb;5504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Tc;26673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Ve;798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Vi;6196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Vp;3123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Vr;22060.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 06:00:00;2021-05-03 07:00:00;Vs;485.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;F1;275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;F2;3809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;F3;3106.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;F4;3862.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;F5;4853.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;F6;9207.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Gf;12373.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Gm;12739.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Ns;468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Ni;30250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;P;30717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;PH;30717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Tb;5138.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Tc;25112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Ve;770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Vi;3674.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Vp;1255.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Vr;24552.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 05:00:00;2021-05-03 06:00:00;Vs;468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;F1;277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;F2;3836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;F3;3102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;F4;3748.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;F5;4614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;F6;9277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Gf;12207.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Gm;12646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Ns;478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Ni;29891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;P;30368.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;PH;30368.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Tb;5038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Tc;24854.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Ve;786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Vi;2851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Vp;643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Vr;25611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 04:00:00;2021-05-03 05:00:00;Vs;478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;F1;297.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;F2;4413.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;F3;3522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;F4;4496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;F5;5582.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;F6;9977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Gf;13993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Gm;14294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Ns;695.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Ni;34356.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;P;35050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;PH;35050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Tb;6069.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Tc;28287.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Ve;936.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Vi;8413.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Vp;4848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Vr;20159.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 15:00:00;2021-05-03 16:00:00;Vs;695.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;F2;4341.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;F3;3522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;F4;4558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;F5;5735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;F6;9950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Gf;14035.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Gm;14360.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Ns;682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Ni;34386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;P;35068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;PH;35068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Tb;5991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Tc;28395.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Ve;911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Vi;8573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Vp;5411.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Vr;19491.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 14:00:00;2021-05-03 15:00:00;Vs;682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;F1;275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;F2;4286.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;F3;3498.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;F4;4612.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;F5;5841.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;F6;9900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Gf;14099.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Gm;14312.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Ns;690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Ni;34360.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;P;35049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;PH;35049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Tb;5949.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Tc;28411.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Ve;898.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Vi;8528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Vp;5702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Vr;19233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 13:00:00;2021-05-03 14:00:00;Vs;690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;F1;288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;F2;4313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;F3;3524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;F4;4623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;F5;5843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;F6;9798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Gf;14151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Gm;14238.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Ns;650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Ni;34291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;P;34941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;PH;34941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Tb;5903.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Tc;28388.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Ve;925.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Vi;8565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Vp;5749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Vr;19052.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 12:00:00;2021-05-03 13:00:00;Vs;650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;F1;315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;F2;4323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;F3;3514.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;F4;4694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;F5;5848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;F6;9856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Gf;14290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Gm;14261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Ns;589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Ni;34505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;P;35093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;PH;35093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Tb;5955.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Tc;28550.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Ve;878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Vi;8894.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Vp;5808.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Vr;18925.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 11:00:00;2021-05-03 12:00:00;Vs;589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;F1;331.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;F2;4336.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;F3;3522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;F4;4784.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;F5;5851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;F6;9945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Gf;14442.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Gm;14327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Ns;554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Ni;34765.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;P;35318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;PH;35318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Tb;5996.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Tc;28769.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Ve;856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Vi;9102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Vp;5906.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Vr;18900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-03 10:00:00;2021-05-03 11:00:00;Vs;554.0
