layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Gm;14433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Ns;610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Ni;34950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;P;35559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;PH;35559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Tb;6060.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Tc;28890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Ve;977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Vi;9405.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Vp;6016.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Vr;18552.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 09:00:00;2021-05-17 10:00:00;Vs;610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;F1;327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;F2;4240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;F3;3546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;F4;4910.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;F5;5841.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;F6;9733.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Gf;14388.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Gm;14209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Ns;591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Ni;34650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;P;35241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;PH;35241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Tb;6053.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Tc;28597.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Ve;961.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Vi;9130.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Vp;5751.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Vr;18808.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 08:00:00;2021-05-17 09:00:00;Vs;591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;F1;318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;F2;4105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;F3;3460.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;F4;4739.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;F5;5662.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;F6;9578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Gf;14066.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Gm;13796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Ns;577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Ni;33842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;P;34419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;PH;34419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Tb;5980.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Tc;27862.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Ve;978.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Vi;8126.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Vp;4977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Vr;19761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 07:00:00;2021-05-17 08:00:00;Vs;577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;F1;313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;F2;3913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;F3;3288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;F4;4351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;F5;5402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;F6;9188.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Gf;13258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Gm;13197.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Ns;570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Ni;32066.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;P;32636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;PH;32636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Tb;5612.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Tc;26455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Ve;972.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Vi;6218.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Vp;3165.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Vr;21712.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 06:00:00;2021-05-17 07:00:00;Vs;570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;F1;288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;F2;3810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;F3;3164.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;F4;3951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;F5;4907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;F6;9000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Gf;12513.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Gm;12606.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Ns;551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Ni;30292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;P;30843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;PH;30843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Tb;5174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Tc;25119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Ve;987.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Vi;3718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Vp;1353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Vr;24234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 05:00:00;2021-05-17 06:00:00;Vs;551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;F1;284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;F2;3863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;F3;3124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;F4;3795.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;F5;4651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;F6;9068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Gf;12298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Gm;12487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Ns;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Ni;29784.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;P;30329.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;PH;30329.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Tb;4999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Tc;24785.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Ve;995.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Vi;2674.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Vp;646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Vr;25469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 04:00:00;2021-05-17 05:00:00;Vs;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;F2;3934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;F3;3140.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;F4;3820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;F5;4623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;F6;9266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Gf;12376.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Gm;12697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Ns;574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Ni;30081.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;P;30654.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;PH;30654.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Tb;5008.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Tc;25073.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Ve;1008.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Vi;2576.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Vp;516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Vr;25981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 03:00:00;2021-05-17 04:00:00;Vs;574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;F2;3986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;F3;3151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;F4;3854.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;F5;4668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;F6;9379.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Gf;12466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Gm;12862.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Ns;603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Ni;30353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;P;30956.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;PH;30956.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Tb;5025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Tc;25328.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Ve;1029.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Vi;2566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Vp;505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Vr;26253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 02:00:00;2021-05-17 03:00:00;Vs;603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;F1;291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;F2;4011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;F3;3182.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;F4;3868.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;F5;4687.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;F6;9467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Gf;12551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Gm;12954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Ns;633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Ni;30536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;P;31167.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;PH;31167.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Tb;5030.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Tc;25506.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Ve;1047.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Vi;2645.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Vp;521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Vr;26323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 01:00:00;2021-05-17 02:00:00;Vs;633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;F1;291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;F2;4020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;F3;3198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;F4;3874.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;F5;4706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;F6;9514.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Gf;12603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Gm;12999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Ns;655.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Ni;30657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;P;31311.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;PH;31311.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Tb;5055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Tc;25603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Ve;1046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Vi;2712.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Vp;523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Vr;26376.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-17 00:00:00;2021-05-17 01:00:00;Vs;655.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;F2;4040.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;F3;3233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;F4;3883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;F5;4721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;F6;9575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Gf;12636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Gm;13107.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Ns;670.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Ni;30800.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;P;31469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;PH;31469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Tb;5056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Tc;25744.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Ve;1060.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Vi;2785.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Vp;522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Vr;26433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 23:00:00;2021-05-17 00:00:00;Vs;670.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;F2;4045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;F3;3234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;F4;3899.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;F5;4747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;F6;9619.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Gf;12634.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Gm;13198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Ns;670.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Ni;30908.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;P;31578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;PH;31578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Tb;5076.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Tc;25833.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Ve;1076.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Vi;2930.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Vp;532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Vr;26371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-16 22:00:00;2021-05-16 23:00:00;Vs;670.0
