layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Gm;13693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Ns;885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Ni;31555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;P;32439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;PH;32439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Tb;5183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Tc;26372.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Ve;1250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Vi;7152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Vp;1711.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Vr;21441.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 21:00:00;2021-06-04 22:00:00;Vs;885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;F1;303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;F2;4434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;F3;3467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;F4;4104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;F5;5003.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;F6;9354.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Gf;12773.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Gm;13893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Ns;907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Ni;31879.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;P;32785.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;PH;32785.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Tb;5212.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Tc;26667.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Ve;1235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Vi;7820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Vp;1969.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Vr;20856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 20:00:00;2021-06-04 21:00:00;Vs;907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;F1;295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;F2;4352.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;F3;3450.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;F4;4149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;F5;5062.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;F6;9408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Gf;12784.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Gm;13932.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Ns;911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Ni;32004.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;P;32914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;PH;32914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Tb;5288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Tc;26716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Ve;1219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Vi;8065.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Vp;2264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Vr;20456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 19:00:00;2021-06-04 20:00:00;Vs;911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;F1;288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;F2;4210.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;F3;3420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;F4;4146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;F5;5049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;F6;9435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Gf;12760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Gm;13788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Ns;907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Ni;31887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;P;32793.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;PH;32793.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Tb;5340.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Tc;26548.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Ve;1167.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Vi;8024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Vp;2599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Vr;20097.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 18:00:00;2021-06-04 19:00:00;Vs;907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;F2;4170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;F3;3448.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;F4;4201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;F5;5158.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;F6;9448.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Gf;12895.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Gm;13821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Ns;928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Ni;32061.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;P;32988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;PH;32988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Tb;5345.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Tc;26716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Ve;1068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Vi;8267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Vp;3252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Vr;19474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 17:00:00;2021-06-04 18:00:00;Vs;928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;F1;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;F2;4173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;F3;3427.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;F4;4289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;F5;5345.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;F6;9419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Gf;12988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Gm;13965.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Ns;903.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Ni;32325.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;P;33227.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;PH;33227.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Tb;5371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Tc;26954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Ve;1030.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Vi;8547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Vp;3889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Vr;18859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 16:00:00;2021-06-04 17:00:00;Vs;903.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;F1;358.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;F2;4324.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;F3;3599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;F4;4792.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;F5;5789.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;F6;9562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Gf;13865.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Gm;14559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Ns;644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Ni;34074.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;P;34717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;PH;34717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Tb;5650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Tc;28424.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Ve;1108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Vi;9798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Vp;5867.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Vr;17302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 09:00:00;2021-06-04 10:00:00;Vs;644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;F1;370.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;F2;4305.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;F3;3598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;F4;4712.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;F5;5723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;F6;9645.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Gf;14001.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Gm;14352.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Ns;647.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Ni;34050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;P;34696.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;PH;34696.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Tb;5697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Tc;28353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Ve;1140.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Vi;9429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Vp;5558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Vr;17923.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 08:00:00;2021-06-04 09:00:00;Vs;647.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;F1;364.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;F2;4225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;F3;3446.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;F4;4593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;F5;5637.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;F6;9601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Gf;13677.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Gm;14189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Ns;625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Ni;33455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;P;34079.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;PH;34079.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Tb;5590.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Tc;27865.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Ve;1114.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Vi;8171.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Vp;4805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Vr;19366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 07:00:00;2021-06-04 08:00:00;Vs;625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;F1;330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;F2;3993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;F3;3252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;F4;4246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;F5;5315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;F6;9288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Gf;12965.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Gm;13459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Ns;598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Ni;31718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;P;32315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;PH;32315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Tb;5295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Tc;26423.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Ve;1032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Vi;6146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Vp;3032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Vr;21508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 06:00:00;2021-06-04 07:00:00;Vs;598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;F1;295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;F2;3851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;F3;3142.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;F4;3851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;F5;4809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;F6;9085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Gf;12182.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Gm;12851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Ns;618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Ni;30077.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;P;30694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;PH;30694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Tb;5044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Tc;25033.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Ve;976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Vi;3667.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Vp;1418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Vr;24015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 05:00:00;2021-06-04 06:00:00;Vs;618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;F2;3889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;F3;3127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;F4;3762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;F5;4642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;F6;9187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Gf;12116.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Gm;12783.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Ns;690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Ni;29922.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;P;30611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;PH;30611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Tb;5023.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Tc;24899.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Ve;1005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Vi;2668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Vp;815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Vr;25434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-04 04:00:00;2021-06-04 05:00:00;Vs;690.0
