layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Gm;13014.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Ns;640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Ni;31278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;P;31916.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;PH;31916.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Tb;5627.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Tc;25651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Ve;923.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Vi;2323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Vp;711.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Vr;27321.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 03:00:00;2021-05-11 04:00:00;Vs;640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;F1;306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;F2;4039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;F3;3183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;F4;3832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;F5;4690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;F6;9817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Gf;12737.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Gm;13129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Ns;655.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Ni;31595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;P;32249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;PH;32249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Tb;5729.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Tc;25866.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Ve;927.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Vi;2386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Vp;783.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Vr;27499.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 02:00:00;2021-05-11 03:00:00;Vs;655.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;F1;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;F2;4084.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;F3;3219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;F4;3869.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;F5;4717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;F6;9964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Gf;12867.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Gm;13288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Ns;664.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Ni;31952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;P;32615.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;PH;32615.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Tb;5797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Tc;26155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Ve;942.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Vi;2362.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Vp;865.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Vr;27784.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 01:00:00;2021-05-11 02:00:00;Vs;664.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;F1;303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;F2;4067.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;F3;3236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;F4;3870.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;F5;4720.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;F6;9982.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Gf;12880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Gm;13298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Ns;681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Ni;31993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;P;32673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;PH;32673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Tb;5814.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Tc;26179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Ve;941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Vi;2414.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Vp;911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Vr;27727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 00:00:00;2021-05-11 01:00:00;Vs;681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;F1;303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;F2;4097.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;F3;3268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;F4;3910.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;F5;4786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;F6;10036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Gf;12947.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Gm;13453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Ns;707.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Ni;32258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;P;32964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;PH;32964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Tb;5858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Tc;26400.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Ve;968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Vi;2440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Vp;936.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Vr;27914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 23:00:00;2021-05-11 00:00:00;Vs;707.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;F1;299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;F2;4085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;F3;3304.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;F4;3946.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;F5;4864.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;F6;10067.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Gf;13002.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Gm;13562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Ns;727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Ni;32478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;P;33204.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;PH;33204.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Tb;5914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Tc;26564.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Ve;970.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Vi;2752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Vp;997.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Vr;27759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-10 22:00:00;2021-05-10 23:00:00;Vs;727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;F1;310.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;F2;4533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;F3;3611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;F4;4495.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;F5;5601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;F6;10472.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Gf;14378.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Gm;14644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Ns;718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Ni;35275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;P;35993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;PH;35993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Tb;6253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Tc;29022.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Ve;1061.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Vi;8398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Vp;4890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Vr;20926.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 15:00:00;2021-05-11 16:00:00;Vs;718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;F1;298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;F2;4561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;F3;3628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;F4;4638.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;F5;5858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;F6;10472.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Gf;14525.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Gm;14931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Ns;699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Ni;35715.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;P;36413.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;PH;36413.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Tb;6259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Tc;29456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Ve;1050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Vi;8703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Vp;5652.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Vr;20310.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 14:00:00;2021-05-11 15:00:00;Vs;699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;F1;301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;F2;4501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;F3;3635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;F4;4694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;F5;5981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;F6;10319.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Gf;14527.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Gm;14905.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Ns;698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Ni;35689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;P;36386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;PH;36386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Tb;6257.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Tc;29432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Ve;1031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Vi;8531.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Vp;5958.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Vr;20169.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 13:00:00;2021-05-11 14:00:00;Vs;698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;F1;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;F2;4493.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;F3;3621.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;F4;4744.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;F5;5974.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;F6;10177.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Gf;14439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Gm;14870.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Ns;703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Ni;35497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;P;36199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;PH;36199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Tb;6187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Tc;29310.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Ve;983.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Vi;8472.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Vp;6016.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Vr;20026.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 12:00:00;2021-05-11 13:00:00;Vs;703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;F2;4496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;F3;3548.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;F4;4809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;F5;6010.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;F6;10146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Gf;14535.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Gm;14766.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Ns;683.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Ni;35526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;P;36208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;PH;36208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Tb;6225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Tc;29301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Ve;944.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Vi;8845.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Vp;6059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Vr;19678.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 11:00:00;2021-05-11 12:00:00;Vs;683.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;F1;299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;F2;4497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;F3;3499.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;F4;4830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;F5;6058.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;F6;10135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Gf;14562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Gm;14755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Ns;644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Ni;35546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;P;36189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;PH;36189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Tb;6229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Tc;29317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Ve;925.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Vi;9318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Vp;6205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Vr;19098.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-11 10:00:00;2021-05-11 11:00:00;Vs;644.0
