layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Gm;14496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Ns;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Ni;34391.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;P;35184.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;PH;35184.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Tb;6198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Tc;28193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Ve;1150.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Vi;7863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Vp;2850.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Vr;22528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 18:00:00;2021-05-06 19:00:00;Vs;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;F1;361.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;F2;4248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;F3;3475.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;F4;4688.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;F5;5820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;F6;9728.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Gf;14124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Gm;14196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Ns;558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Ni;34528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;P;35085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;PH;35085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Tb;6207.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Tc;28320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Ve;899.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Vi;8276.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Vp;5108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Vr;20244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 07:00:00;2021-05-06 08:00:00;Vs;558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;F1;334.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;F2;4024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;F3;3272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;F4;4295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;F5;5402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;F6;9519.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Gf;13225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Gm;13620.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Ns;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Ni;32754.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;P;33290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;PH;33290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Tb;5909.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Tc;26846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Ve;900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Vi;6137.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Vp;3112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Vr;22605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 06:00:00;2021-05-06 07:00:00;Vs;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;F2;4268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;F3;3478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;F4;4054.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;F5;4973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;F6;10238.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Gf;13296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Gm;14004.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Ns;713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Ni;33333.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;P;34045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;PH;34045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Tb;6032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Tc;27301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Ve;1040.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Vi;4150.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Vp;1076.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Vr;27067.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 22:00:00;2021-05-05 23:00:00;Vs;713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;F1;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;F2;4181.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;F3;3320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;F4;3934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;F5;4923.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;F6;10215.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Gf;13089.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Gm;13786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Ns;700.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Ni;32866.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;P;33566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;PH;33566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Tb;5991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Tc;26876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Ve;1017.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Vi;2901.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Vp;846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Vr;28102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 00:00:00;2021-05-06 01:00:00;Vs;700.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;F1;348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;F2;4390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;F3;3570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;F4;4929.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;F5;6038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;F6;10066.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Gf;14707.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Gm;14635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Ns;622.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Ni;35533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;P;36154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;PH;36154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Tb;6192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Tc;29341.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Ve;1038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Vi;9932.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Vp;6174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Vr;18389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 10:00:00;2021-05-06 11:00:00;Vs;622.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;F1;308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;F2;4190.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;F3;3412.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;F4;3964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;F5;4920.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;F6;10249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Gf;13147.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Gm;13896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Ns;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Ni;33070.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;P;33775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;PH;33775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Tb;6027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Tc;27043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Ve;1024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Vi;3183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Vp;922.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Vr;27941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-05 23:00:00;2021-05-06 00:00:00;Vs;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;F1;286.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;F2;3981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;F3;3160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;F4;3899.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;F5;4993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;F6;9486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Gf;12597.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Gm;13207.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Ns;531.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Ni;31466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;P;31997.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;PH;31997.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Tb;5662.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Tc;25804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Ve;898.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Vi;3636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Vp;1371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Vr;25561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 05:00:00;2021-05-06 06:00:00;Vs;531.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;F1;287.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;F2;4055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;F3;3188.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;F4;3816.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;F5;4805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;F6;9660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Gf;12547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Gm;13265.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Ns;580.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Ni;31483.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;P;32063.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;PH;32063.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Tb;5672.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Tc;25812.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Ve;941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Vi;2810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Vp;740.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Vr;26992.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 04:00:00;2021-05-06 05:00:00;Vs;580.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;F1;321.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;F2;4470.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;F3;3646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;F4;4763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;F5;6023.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;F6;10128.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Gf;14730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Gm;14623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Ns;708.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Ni;35660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;P;36367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;PH;36367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Tb;6307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Tc;29353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Ve;1046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Vi;9350.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Vp;5926.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Vr;19338.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 13:00:00;2021-05-06 14:00:00;Vs;708.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;F1;314.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;F2;4554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;F3;3580.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;F4;4329.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;F5;5461.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;F6;10199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Gf;13978.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Gm;14458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Ns;771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Ni;34615.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;P;35385.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;PH;35385.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Tb;6179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Tc;28436.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Ve;1148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Vi;8396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Vp;3570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Vr;21501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 17:00:00;2021-05-06 18:00:00;Vs;771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;F2;4151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;F3;3261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;F4;3888.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;F5;4861.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;F6;10037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Gf;12887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Gm;13605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Ns;656.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Ni;32362.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;P;33017.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;PH;33017.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Tb;5870.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Tc;26492.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Ve;988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Vi;2735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Vp;723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Vr;27916.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-06 02:00:00;2021-05-06 03:00:00;Vs;656.0
