layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Gm;13762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Ns;848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Ni;32444.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;P;33292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;PH;33292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Tb;5660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Tc;26785.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Ve;1250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Vi;5789.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Vp;1791.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Vr;23615.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 21:00:00;2021-05-14 22:00:00;Vs;848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;F2;4283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;F3;3438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;F4;4145.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;F5;4991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;F6;9878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Gf;13089.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Gm;13935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Ns;863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Ni;32745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;P;33607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;PH;33607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Tb;5721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Tc;27024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Ve;1272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Vi;6276.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Vp;1944.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Vr;23252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 20:00:00;2021-05-14 21:00:00;Vs;863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;F1;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;F2;4305.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;F3;3449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;F4;4205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;F5;5058.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;F6;9912.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Gf;13154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Gm;14074.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Ns;878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Ni;32967.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;P;33843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;PH;33843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Tb;5738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Tc;27229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Ve;1239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Vi;6727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Vp;2214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Vr;22787.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 19:00:00;2021-05-14 20:00:00;Vs;878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;F1;298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;F2;4281.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;F3;3426.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;F4;4248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;F5;5124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;F6;9946.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Gf;13233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Gm;14091.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Ns;871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Ni;33123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;P;33994.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;PH;33994.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Tb;5799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Tc;27324.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Ve;1179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Vi;6990.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Vp;2539.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Vr;22416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 18:00:00;2021-05-14 19:00:00;Vs;871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;F1;291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;F2;4229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;F3;3461.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;F4;4315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;F5;5301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;F6;9957.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Gf;13546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Gm;14008.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Ns;848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Ni;33402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;P;34249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;PH;34249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Tb;5848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Tc;27554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Ve;1111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Vi;7208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Vp;3139.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Vr;21945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 17:00:00;2021-05-14 18:00:00;Vs;848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;F2;4236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;F3;3504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;F4;4402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;F5;5348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;F6;9975.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Gf;13646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Gm;14112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Ns;843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Ni;33587.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;P;34429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;PH;34429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Tb;5828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Tc;27759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Ve;1050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Vi;7543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Vp;3808.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Vr;21186.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 16:00:00;2021-05-14 17:00:00;Vs;843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;F1;296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;F2;4287.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;F3;3576.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;F4;4468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;F5;5599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;F6;9984.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Gf;13874.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Gm;14337.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Ns;831.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Ni;34112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;P;34942.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;PH;34942.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Tb;5901.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Tc;28211.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Ve;1063.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Vi;7872.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Vp;4546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Vr;20631.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 15:00:00;2021-05-14 16:00:00;Vs;831.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;F1;316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;F2;4342.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;F3;3611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;F4;4600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;F5;5702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;F6;9957.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Gf;14241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Gm;14287.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Ns;826.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Ni;34526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;P;35351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;PH;35351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Tb;5998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Tc;28528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Ve;1062.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Vi;8028.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Vp;5163.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Vr;20273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 14:00:00;2021-05-14 15:00:00;Vs;826.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;F1;311.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;F2;4385.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;F3;3650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;F4;4740.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;F5;5848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;F6;10052.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Gf;14558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Gm;14427.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Ns;788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Ni;34974.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;P;35761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;PH;35761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Tb;5988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Tc;28986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Ve;1061.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Vi;8286.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Vp;5500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Vr;20127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 13:00:00;2021-05-14 14:00:00;Vs;788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;F1;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;F2;4416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;F3;3610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;F4;4737.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;F5;5861.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;F6;10044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Gf;14568.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Gm;14402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Ns;767.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Ni;34995.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;P;35761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;PH;35761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Tb;6025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Tc;28970.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Ve;1059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Vi;8615.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Vp;5685.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Vr;19635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 12:00:00;2021-05-14 13:00:00;Vs;767.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;F1;301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;F2;4453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;F3;3608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;F4;4702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;F5;5942.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;F6;10064.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Gf;14488.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Gm;14583.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Ns;733.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Ni;35098.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;P;35830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;PH;35830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Tb;6027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Tc;29071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Ve;1049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Vi;9089.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Vp;5971.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Vr;18988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 11:00:00;2021-05-14 12:00:00;Vs;733.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;F1;306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;F2;4507.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;F3;3624.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;F4;4764.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;F5;5955.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;F6;10024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Gf;14543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Gm;14637.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Ns;713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Ni;35267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;P;35979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;PH;35979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Tb;6088.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Tc;29179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Ve;1014.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Vi;9697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Vp;6103.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Vr;18453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-14 10:00:00;2021-05-14 11:00:00;Vs;713.0
