layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Gm;13546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Ns;730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Ni;32019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;P;32748.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;PH;32748.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Tb;5627.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Tc;26392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Ve;957.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Vi;2836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Vp;681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Vr;27544.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 03:00:00;2021-05-27 04:00:00;Vs;730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;F2;4252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;F3;3372.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;F4;4021.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;F5;4950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;F6;9874.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Gf;13019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Gm;13742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Ns;760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Ni;32474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;P;33233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;PH;33233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Tb;5713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Tc;26761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Ve;993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Vi;2899.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Vp;719.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Vr;27863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 02:00:00;2021-05-27 03:00:00;Vs;760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;F1;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;F2;4258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;F3;3394.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;F4;4056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;F5;4990.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;F6;9996.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Gf;13150.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Gm;13837.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Ns;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Ni;32761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;P;33553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;PH;33553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Tb;5774.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Tc;26987.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Ve;1010.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Vi;2969.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Vp;780.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Vr;28002.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 01:00:00;2021-05-27 02:00:00;Vs;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;F1;301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;F2;4282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;F3;3405.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;F4;4080.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;F5;5031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;F6;10104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Gf;13232.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Gm;13970.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Ns;822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Ni;33028.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;P;33849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;PH;33849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Tb;5825.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Tc;27202.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Ve;1018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Vi;3134.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Vp;850.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Vr;28025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 00:00:00;2021-05-27 01:00:00;Vs;822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;F1;296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;F2;4402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;F3;3536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;F4;4140.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;F5;5078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;F6;10136.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Gf;13382.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Gm;14207.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Ns;829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Ni;33561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;P;34389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;PH;34389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Tb;5973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Tc;27588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Ve;1042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Vi;4250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Vp;951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Vr;27318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 23:00:00;2021-05-27 00:00:00;Vs;829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;F1;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;F2;4570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;F3;3589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;F4;4155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;F5;5128.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;F6;10108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Gf;13500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Gm;14351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Ns;824.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Ni;33894.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;P;34718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;PH;34718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Tb;6043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Tc;27851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Ve;1042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Vi;5503.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Vp;1156.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Vr;26193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-26 22:00:00;2021-05-26 23:00:00;Vs;824.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;F1;316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;F2;4530.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;F3;3599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;F4;4306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;F5;5244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;F6;9926.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Gf;13705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Gm;14216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Ns;811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Ni;33856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;P;34666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;PH;34666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Tb;5935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Tc;27921.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Ve;1122.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Vi;7107.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Vp;2180.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Vr;23447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 21:00:00;2021-05-27 22:00:00;Vs;811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;F1;312.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;F2;4597.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;F3;3671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;F4;4398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;F5;5365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;F6;10068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Gf;13898.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Gm;14514.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Ns;834.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Ni;34446.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;P;35279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;PH;35279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Tb;6034.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Tc;28412.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Ve;1138.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Vi;7840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Vp;2516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Vr;22951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 20:00:00;2021-05-27 21:00:00;Vs;834.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;F1;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;F2;4588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;F3;3680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;F4;4440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;F5;5438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;F6;10015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Gf;13966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Gm;14497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Ns;839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Ni;34570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;P;35408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;PH;35408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Tb;6107.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Tc;28463.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Ve;1127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Vi;8263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Vp;2800.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Vr;22381.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 19:00:00;2021-05-27 20:00:00;Vs;839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;F2;4592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;F3;3660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;F4;4512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;F5;5488.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;F6;10001.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Gf;13968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Gm;14578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Ns;864.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Ni;34654.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;P;35518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;PH;35518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Tb;6108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Tc;28547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Ve;1075.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Vi;8563.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Vp;3180.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Vr;21837.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 18:00:00;2021-05-27 19:00:00;Vs;864.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;F2;4526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;F3;3664.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;F4;4532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;F5;5635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;F6;9993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Gf;13972.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Gm;14669.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Ns;839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Ni;34678.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;P;35517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;PH;35517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Tb;6037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Tc;28642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Ve;1039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Vi;8842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Vp;3862.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Vr;20936.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 17:00:00;2021-05-27 18:00:00;Vs;839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;F1;280.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;F2;4511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;F3;3628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;F4;4636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;F5;5758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;F6;10044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Gf;14173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Gm;14683.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Ns;836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Ni;34876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;P;35710.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;PH;35710.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Tb;6019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Tc;28856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Ve;1038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Vi;9221.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Vp;4588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Vr;20028.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-27 16:00:00;2021-05-27 17:00:00;Vs;836.0
