layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Gm;14523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Ns;696.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Ni;35250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;P;35945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;PH;35945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Tb;6053.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Tc;29196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Ve;966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Vi;10045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Vp;6052.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Vr;18187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 09:00:00;2021-05-13 10:00:00;Vs;696.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;F1;312.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;F2;4503.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;F3;3548.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;F4;4860.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;F5;5976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;F6;9961.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Gf;14690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Gm;14471.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Ns;649.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Ni;35319.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;P;35967.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;PH;35967.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Tb;6159.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Tc;29161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Ve;969.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Vi;9779.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Vp;5815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Vr;18757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 08:00:00;2021-05-13 09:00:00;Vs;649.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;F1;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;F2;4169.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;F3;3218.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;F4;3878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;F5;4736.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;F6;9945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Gf;12912.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Gm;13334.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Ns;689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Ni;32016.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;P;32705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;PH;32705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Tb;5771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Tc;26245.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Ve;963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Vi;2673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Vp;757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Vr;27623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 03:00:00;2021-05-13 04:00:00;Vs;689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;F2;4467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;F3;3564.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;F4;4693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;F5;5797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;F6;10289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Gf;14502.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Gm;14603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Ns;823.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Ni;35209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;P;36031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;PH;36031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Tb;6105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Tc;29105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Ve;1050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Vi;9127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Vp;5192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Vr;19840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 15:00:00;2021-05-13 16:00:00;Vs;823.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;F1;314.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;F2;4434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;F3;3481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;F4;4793.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;F5;5849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;F6;9986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Gf;14534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Gm;14323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Ns;585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Ni;35056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;P;35640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;PH;35640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Tb;6199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Tc;28857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Ve;991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Vi;8731.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Vp;5112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Vr;20223.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 07:00:00;2021-05-13 08:00:00;Vs;585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;F1;318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;F2;4442.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;F3;3482.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;F4;4075.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;F5;5099.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;F6;10419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Gf;13623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Gm;14213.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Ns;857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Ni;33941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;P;34797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;PH;34797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Tb;6105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Tc;27836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Ve;1156.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Vi;5429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Vp;1324.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Vr;26032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 21:00:00;2021-05-13 22:00:00;Vs;857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;F1;321.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;F2;4497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;F3;3487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;F4;4201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;F5;5177.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;F6;10410.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Gf;13735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Gm;14358.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Ns;850.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Ni;34196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;P;35045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;PH;35045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Tb;6103.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Tc;28093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Ve;1189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Vi;6381.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Vp;1770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Vr;24856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 20:00:00;2021-05-13 21:00:00;Vs;850.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;F2;4482.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;F3;3617.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;F4;4807.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;F5;5945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;F6;10244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Gf;14794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Gm;14591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Ns;813.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Ni;35545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;P;36357.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;PH;36357.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Tb;6161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Tc;29384.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Ve;1057.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Vi;9241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Vp;5598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Vr;19650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 14:00:00;2021-05-13 15:00:00;Vs;813.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;F1;304.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;F2;4450.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;F3;3644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;F4;4951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;F5;6033.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;F6;10135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Gf;14738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Gm;14779.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Ns;752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Ni;35671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;P;36422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;PH;36422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Tb;6155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Tc;29516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Ve;1025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Vi;9847.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Vp;6060.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Vr;18739.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 11:00:00;2021-05-13 12:00:00;Vs;752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;F1;332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;F2;4571.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;F3;3508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;F4;4292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;F5;5270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;F6;10368.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Gf;13828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Gm;14512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Ns;872.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Ni;34449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;P;35320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;PH;35320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Tb;6108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Tc;28340.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Ve;1192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Vi;7241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Vp;2298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Vr;23716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 19:00:00;2021-05-13 20:00:00;Vs;872.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;F1;306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;F2;4208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;F3;3231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;F4;3930.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;F5;4799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;F6;10137.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Gf;13074.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Gm;13537.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Ns;716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Ni;32477.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;P;33192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;PH;33192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Tb;5866.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Tc;26611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Ve;985.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Vi;2698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Vp;811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Vr;27982.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 02:00:00;2021-05-13 03:00:00;Vs;716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;F1;309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;F2;4226.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;F3;3267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;F4;3965.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;F5;4839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;F6;10214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Gf;13166.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Gm;13653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Ns;751.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Ni;32740.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;P;33490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;PH;33490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Tb;5921.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Tc;26819.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Ve;995.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Vi;2777.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Vp;897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Vr;28071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-13 01:00:00;2021-05-13 02:00:00;Vs;751.0
