layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Gm;14792.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Ns;755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Ni;35416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;P;36170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;PH;36170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Tb;6003.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Tc;29413.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Ve;997.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Vi;9487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Vp;6057.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Vr;18876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 12:00:00;2021-05-25 13:00:00;Vs;755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;F1;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;F2;4568.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;F3;3618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;F4;4796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;F5;6134.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;F6;10138.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Gf;14745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Gm;14802.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Ns;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Ni;35574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;P;36279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;PH;36279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Tb;6028.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Tc;29547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Ve;966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Vi;9855.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Vp;6198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Vr;18555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 11:00:00;2021-05-25 12:00:00;Vs;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;F1;307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;F2;4594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;F3;3601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;F4;4838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;F5;6206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;F6;10216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Gf;14878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Gm;14885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Ns;668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Ni;35740.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;P;36408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;PH;36408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Tb;5977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Tc;29763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Ve;976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Vi;10149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Vp;6308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Vr;18307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 10:00:00;2021-05-25 11:00:00;Vs;668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;F2;4528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;F3;3534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;F4;4212.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;F5;5103.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;F6;10054.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Gf;13496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Gm;14227.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Ns;849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Ni;33657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;P;34505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;PH;34505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Tb;5934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Tc;27723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Ve;1037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Vi;5868.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Vp;1600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Vr;25152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 21:00:00;2021-05-25 22:00:00;Vs;849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;F2;4499.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;F3;3571.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;F4;4271.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;F5;5156.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;F6;10051.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Gf;13591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Gm;14247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Ns;849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Ni;33832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;P;34680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;PH;34680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Tb;5995.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Tc;27838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Ve;1043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Vi;6828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Vp;2131.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Vr;23831.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 20:00:00;2021-05-25 21:00:00;Vs;849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;F1;299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;F2;4473.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;F3;3588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;F4;4359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;F5;5237.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;F6;10080.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Gf;13636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Gm;14400.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Ns;881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Ni;33979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;P;34859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;PH;34859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Tb;5943.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Tc;28036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Ve;1026.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Vi;7326.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Vp;2571.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Vr;23056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 19:00:00;2021-05-25 20:00:00;Vs;881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;F1;291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;F2;4049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;F3;3282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;F4;3900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;F5;4770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;F6;9749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Gf;12789.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Gm;13253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Ns;705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Ni;31642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;P;32347.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;PH;32347.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Tb;5601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Tc;26042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Ve;909.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Vi;2474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Vp;685.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Vr;27575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 03:00:00;2021-05-25 04:00:00;Vs;705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;F1;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;F2;4119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;F3;3333.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;F4;3931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;F5;4839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;F6;9927.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Gf;12927.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Gm;13515.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Ns;735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Ni;32154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;P;32887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;PH;32887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Tb;5711.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Tc;26442.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Ve;926.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Vi;2516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Vp;759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Vr;27952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 02:00:00;2021-05-25 03:00:00;Vs;735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;F1;298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;F2;4155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;F3;3351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;F4;3978.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;F5;4884.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;F6;10043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Gf;13043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Gm;13665.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Ns;757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Ni;32501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;P;33256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;PH;33256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Tb;5792.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Tc;26708.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Ve;940.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Vi;2576.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Vp;826.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Vr;28159.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 01:00:00;2021-05-25 02:00:00;Vs;757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;F1;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;F2;4468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;F3;3560.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;F4;4384.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;F5;5315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;F6;10055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Gf;13727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Gm;14347.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Ns;891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Ni;34027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;P;34917.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;PH;34917.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Tb;5952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Tc;28075.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Ve;978.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Vi;7722.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Vp;3044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Vr;22283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 18:00:00;2021-05-25 19:00:00;Vs;891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;F2;4538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;F3;3542.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;F4;4510.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;F5;5432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;F6;10120.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Gf;13882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Gm;14548.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Ns;871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Ni;34403.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;P;35273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;PH;35273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Tb;5973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Tc;28430.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Ve;1014.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Vi;8335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Vp;3675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Vr;21379.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 17:00:00;2021-05-25 18:00:00;Vs;871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;F2;4526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;F3;3577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;F4;4604.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;F5;5633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;F6;10190.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Gf;14044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Gm;14781.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Ns;849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Ni;34844.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;P;35692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;PH;35692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Tb;6019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Tc;28825.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Ve;1011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Vi;8951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Vp;4491.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Vr;20391.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-25 16:00:00;2021-05-25 17:00:00;Vs;849.0
