layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Gm;14984.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Ns;804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Ni;35391.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;P;36195.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;PH;36195.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Tb;5909.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Tc;29482.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Ve;998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Vi;9545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Vp;5329.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Vr;19519.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 15:00:00;2021-06-08 16:00:00;Vs;804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;F1;310.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;F2;4446.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;F3;3641.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;F4;4936.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;F5;5953.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;F6;10295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Gf;14752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Gm;14830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Ns;770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Ni;35494.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;P;36263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;PH;36263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Tb;5913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Tc;29581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Ve;966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Vi;9636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Vp;5820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Vr;19072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 14:00:00;2021-06-08 15:00:00;Vs;770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;F1;310.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;F2;4486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;F3;3630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;F4;4991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;F5;6181.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;F6;10194.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Gf;14940.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Gm;14851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Ns;754.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Ni;35731.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;P;36484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;PH;36484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Tb;5939.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Tc;29791.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Ve;941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Vi;9768.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Vp;6097.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Vr;18924.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 13:00:00;2021-06-08 14:00:00;Vs;754.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;F1;328.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;F2;4465.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;F3;3636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;F4;4939.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;F5;6152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;F6;10078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Gf;14775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Gm;14822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Ns;745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Ni;35546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;P;36290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;PH;36290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Tb;5949.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Tc;29597.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Ve;922.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Vi;9759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Vp;6262.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Vr;18603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 12:00:00;2021-06-08 13:00:00;Vs;745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;F1;343.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;F2;4450.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;F3;3633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;F4;4889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;F5;6083.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;F6;9935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Gf;14687.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Gm;14646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Ns;698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Ni;35252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;P;35949.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;PH;35949.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Tb;5919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Tc;29333.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Ve;923.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Vi;9853.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Vp;6327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Vr;18149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 11:00:00;2021-06-08 12:00:00;Vs;698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;F1;354.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;F2;4406.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;F3;3627.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;F4;4879.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;F5;6058.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;F6;9962.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Gf;14580.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Gm;14705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Ns;646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Ni;35186.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;P;35832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;PH;35832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Tb;5901.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Tc;29285.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Ve;934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Vi;10148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Vp;6327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Vr;17778.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 10:00:00;2021-06-08 11:00:00;Vs;646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;F1;319.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;F2;4416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;F3;3526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;F4;4183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;F5;5070.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;F6;10021.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Gf;13329.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Gm;14206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Ns;938.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Ni;33397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;P;34335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;PH;34335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Tb;5863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Tc;27534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Ve;1046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Vi;6351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Vp;1999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Vr;24002.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 21:00:00;2021-06-08 22:00:00;Vs;938.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;F1;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;F2;4473.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;F3;3575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;F4;4240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;F5;5157.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;F6;10085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Gf;13459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Gm;14374.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Ns;952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Ni;33650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;P;34601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;PH;34601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Tb;5817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Tc;27833.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Ve;1059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Vi;6991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Vp;2334.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Vr;23266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 20:00:00;2021-06-08 21:00:00;Vs;952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;F1;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;F2;4526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;F3;3598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;F4;4306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;F5;5229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;F6;10081.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Gf;13515.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Gm;14526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Ns;953.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Ni;33849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;P;34801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;PH;34801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Tb;5809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Tc;28041.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Ve;1061.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Vi;7452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Vp;2616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Vr;22721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 19:00:00;2021-06-08 20:00:00;Vs;953.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;F2;4506.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;F3;3585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;F4;4377.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;F5;5300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;F6;10139.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Gf;13593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Gm;14605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Ns;932.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Ni;34002.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;P;34933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;PH;34933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Tb;5804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Tc;28198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Ve;1041.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Vi;7847.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Vp;2992.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Vr;22121.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 18:00:00;2021-06-08 19:00:00;Vs;932.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;F1;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;F2;4481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;F3;3537.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;F4;4426.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;F5;5437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;F6;10139.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Gf;13687.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Gm;14622.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Ns;871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Ni;34124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;P;34993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;PH;34993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Tb;5815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Tc;28309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Ve;999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Vi;8298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Vp;3629.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Vr;21198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 17:00:00;2021-06-08 18:00:00;Vs;871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;F2;4480.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;F3;3643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;F4;4592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;F5;5690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;F6;10148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Gf;14122.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Gm;14723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Ns;849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Ni;34690.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;P;35537.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;PH;35537.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Tb;5844.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Tc;28846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Ve;992.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Vi;9016.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Vp;4453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Vr;20229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-08 16:00:00;2021-06-08 17:00:00;Vs;849.0
