layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Gm;14025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Ns;941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Ni;31594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;P;32534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;PH;32534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Tb;4890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Tc;26703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Ve;1523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Vi;7810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Vp;927.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Vr;21334.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 21:00:00;2021-05-22 22:00:00;Vs;941.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;F1;291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;F2;4761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;F3;3432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;F4;4088.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;F5;4976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;F6;9322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Gf;12752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Gm;14117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Ns;954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Ni;31744.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;P;32698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;PH;32698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Tb;4874.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Tc;26870.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Ve;1528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Vi;8277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Vp;1071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Vr;20868.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 20:00:00;2021-05-22 21:00:00;Vs;954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;F1;295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;F2;4635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;F3;3309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;F4;4073.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;F5;4985.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;F6;9261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Gf;12657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Gm;13901.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Ns;966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Ni;31352.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;P;32317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;PH;32317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Tb;4795.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Tc;26557.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Ve;1516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Vi;8296.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Vp;1143.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Vr;20398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 19:00:00;2021-05-22 20:00:00;Vs;966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;F1;274.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;F2;4452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;F3;3222.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;F4;4043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;F5;4909.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;F6;9163.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Gf;12455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Gm;13608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Ns;954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Ni;30874.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;P;31827.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;PH;31827.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Tb;4810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Tc;26063.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Ve;1517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Vi;8017.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Vp;1172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Vr;20168.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 18:00:00;2021-05-22 19:00:00;Vs;954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;F1;254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;F2;4265.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;F3;3147.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;F4;3950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;F5;4827.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;F6;9008.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Gf;12281.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Gm;13172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Ns;913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Ni;30124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;P;31036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;PH;31036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Tb;4671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Tc;25452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Ve;1447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Vi;7598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Vp;1309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Vr;19770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 17:00:00;2021-05-22 18:00:00;Vs;913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;F1;248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;F2;4059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;F3;3116.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;F4;3914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;F5;4801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;F6;8919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Gf;12097.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Gm;12960.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Ns;875.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Ni;29726.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;P;30600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;PH;30600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Tb;4669.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Tc;25057.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Ve;1379.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Vi;7315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Vp;1447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Vr;19585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 16:00:00;2021-05-22 17:00:00;Vs;875.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;F1;259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;F2;3931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;F3;3148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;F4;3879.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;F5;4762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;F6;8877.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Gf;12037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Gm;12820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Ns;859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Ni;29565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;P;30423.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;PH;30423.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Tb;4709.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Tc;24857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Ve;1350.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Vi;7042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Vp;1503.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Vr;19671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 15:00:00;2021-05-22 16:00:00;Vs;859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;F1;274.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;F2;3863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;F3;3165.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;F4;3896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;F5;4736.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;F6;8827.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Gf;11985.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Gm;12776.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Ns;809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Ni;29440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;P;30249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;PH;30249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Tb;4679.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Tc;24761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Ve;1357.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Vi;6700.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Vp;1512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Vr;19871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 14:00:00;2021-05-22 15:00:00;Vs;809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;F1;270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;F2;3804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;F3;3229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;F4;3842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;F5;4718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;F6;8809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Gf;12067.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Gm;12606.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Ns;760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Ni;29279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;P;30039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;PH;30039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Tb;4607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Tc;24673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Ve;1300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Vi;6468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Vp;1565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Vr;19946.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 13:00:00;2021-05-22 14:00:00;Vs;760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;F1;280.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;F2;3767.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;F3;3157.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;F4;3829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;F5;4734.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;F6;8851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Gf;12117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Gm;12502.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Ns;693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Ni;29210.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;P;29902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;PH;29902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Tb;4591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Tc;24619.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Ve;1201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Vi;6577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Vp;1683.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Vr;19749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 12:00:00;2021-05-22 13:00:00;Vs;693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;F1;279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;F2;3771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;F3;3139.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;F4;3840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;F5;4724.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;F6;8814.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Gf;12055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Gm;12511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Ns;658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Ni;29249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;P;29907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;PH;29907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Tb;4683.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Tc;24566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Ve;1173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Vi;6726.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Vp;1830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Vr;19520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 11:00:00;2021-05-22 12:00:00;Vs;658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;F1;273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;F2;3715.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;F3;3111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;F4;3841.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;F5;4731.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;F6;8737.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Gf;11856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Gm;12553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Ns;622.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Ni;29149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;P;29771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;PH;29771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Tb;4741.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Tc;24408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Ve;1104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Vi;6756.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Vp;1971.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Vr;19318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-22 10:00:00;2021-05-22 11:00:00;Vs;622.0
