layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Gm;14777.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Ns;578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Ni;35754.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;P;36331.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;PH;36331.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Tb;6299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Tc;29455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Ve;966.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Vi;10278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Vp;6243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Vr;18267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 09:00:00;2021-05-19 10:00:00;Vs;578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;F1;317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;F2;4487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;F3;3564.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;F4;4983.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;F5;6047.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;F6;9904.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Gf;14646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Gm;14656.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Ns;569.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Ni;35560.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;P;36129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;PH;36129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Tb;6259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Tc;29301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Ve;951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Vi;9691.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Vp;6000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Vr;18918.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 08:00:00;2021-05-19 09:00:00;Vs;569.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;F1;313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;F2;4402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;F3;3486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;F4;4849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;F5;5846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;F6;9726.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Gf;14404.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Gm;14217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Ns;605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Ni;34717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;P;35322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;PH;35322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Tb;6096.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Tc;28621.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Ve;955.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Vi;8462.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Vp;5190.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Vr;20111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 07:00:00;2021-05-19 08:00:00;Vs;605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;F1;313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;F2;4138.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;F3;3285.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;F4;4441.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;F5;5481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;F6;9499.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Gf;13533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Gm;13625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Ns;582.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Ni;33059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;P;33640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;PH;33640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Tb;5900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Tc;27158.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Ve;937.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Vi;6372.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Vp;3196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Vr;22553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 06:00:00;2021-05-19 07:00:00;Vs;582.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;F1;281.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;F2;3961.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;F3;3239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;F4;4051.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;F5;5027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;F6;9363.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Gf;12797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Gm;13126.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Ns;574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Ni;31601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;P;32174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;PH;32174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Tb;5679.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Tc;25922.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Ve;946.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Vi;3715.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Vp;1379.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Vr;25561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 05:00:00;2021-05-19 06:00:00;Vs;574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;F1;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;F2;3998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;F3;3233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;F4;3910.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;F5;4838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;F6;9541.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Gf;12630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Gm;13184.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Ns;616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Ni;31490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;P;32105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;PH;32105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Tb;5675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Tc;25815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Ve;972.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Vi;2736.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Vp;764.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Vr;27017.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 04:00:00;2021-05-19 05:00:00;Vs;616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;F1;295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;F2;4603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;F3;3668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;F4;4704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;F5;5796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;F6;10147.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Gf;14538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Gm;14675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Ns;775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Ni;35336.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;P;36110.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;PH;36110.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Tb;6123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Tc;29213.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Ve;1032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Vi;9309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Vp;5278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Vr;19717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 15:00:00;2021-05-19 16:00:00;Vs;775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;F1;308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;F2;4598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;F3;3717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;F4;4815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;F5;5901.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;F6;10075.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Gf;14669.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Gm;14744.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Ns;729.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Ni;35517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;P;36244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;PH;36244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Tb;6104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Tc;29413.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Ve;998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Vi;9407.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Vp;5729.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Vr;19383.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 14:00:00;2021-05-19 15:00:00;Vs;729.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;F1;306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;F2;4551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;F3;3717.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;F4;4840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;F5;6000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;F6;10036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Gf;14679.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Gm;14770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Ns;692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Ni;35658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;P;36349.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;PH;36349.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Tb;6209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Tc;29450.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Ve;1018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Vi;9383.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Vp;5933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Vr;19324.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 13:00:00;2021-05-19 14:00:00;Vs;692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;F1;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;F2;4566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;F3;3651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;F4;4924.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;F5;6030.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;F6;10016.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Gf;14592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Gm;14886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Ns;692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Ni;35746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;P;36437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;PH;36437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Tb;6268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Tc;29478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Ve;1064.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Vi;9403.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Vp;6024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Vr;19255.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 12:00:00;2021-05-19 13:00:00;Vs;692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;F1;308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;F2;4597.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;F3;3671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;F4;4885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;F5;6053.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;F6;10064.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Gf;14669.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Gm;14908.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Ns;656.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Ni;35840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;P;36496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;PH;36496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Tb;6263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Tc;29578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Ve;1053.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Vi;9764.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Vp;6266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Vr;18758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 11:00:00;2021-05-19 12:00:00;Vs;656.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;F1;323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;F2;4540.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;F3;3674.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;F4;4939.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;F5;6087.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;F6;10000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Gf;14617.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Gm;14945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Ns;625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Ni;35822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;P;36446.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;PH;36446.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Tb;6260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Tc;29562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Ve;981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Vi;10132.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Vp;6367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Vr;18341.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-19 10:00:00;2021-05-19 11:00:00;Vs;625.0
