layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Gm;12042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Ns;642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Ni;27863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;P;28504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;PH;28504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Tb;4383.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Tc;23479.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Ve;1200.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Vi;5998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Vp;1618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Vr;19046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 12:00:00;2021-05-29 13:00:00;Vs;642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;F1;269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;F2;3611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;F3;2897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;F4;3772.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;F5;4512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;F6;8589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Gf;11551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Gm;12099.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Ns;599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Ni;28204.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;P;28803.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;PH;28803.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Tb;4554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Tc;23650.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Ve;1170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Vi;6506.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Vp;1866.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Vr;18662.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 11:00:00;2021-05-29 12:00:00;Vs;599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;F1;273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;F2;3685.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;F3;2930.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;F4;3748.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;F5;4504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;F6;8520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Gf;11558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Gm;12102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Ns;574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Ni;28215.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;P;28787.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;PH;28787.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Tb;4555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Tc;23660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Ve;1116.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Vi;6546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Vp;1986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Vr;18567.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 10:00:00;2021-05-29 11:00:00;Vs;574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;F1;264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;F2;4500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;F3;3301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;F4;3861.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;F5;4715.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;F6;8950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Gf;12009.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Gm;13581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Ns;779.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Ni;30119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;P;30897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;PH;30897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Tb;4529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Tc;25590.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Ve;1474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Vi;7499.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Vp;940.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Vr;20206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 21:00:00;2021-05-29 22:00:00;Vs;779.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;F1;263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;F2;4586.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;F3;3284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;F4;3886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;F5;4772.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;F6;8980.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Gf;12090.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Gm;13680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Ns;801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Ni;30293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;P;31093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;PH;31093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Tb;4523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Tc;25770.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Ve;1472.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Vi;8010.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Vp;1085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Vr;19726.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 20:00:00;2021-05-29 21:00:00;Vs;801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;F1;271.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;F2;4374.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;F3;3259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;F4;3913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;F5;4757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;F6;8924.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Gf;12011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Gm;13488.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Ns;798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Ni;29979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;P;30776.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;PH;30776.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Tb;4481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Tc;25499.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Ve;1453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Vi;8024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Vp;1169.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Vr;19333.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 19:00:00;2021-05-29 20:00:00;Vs;798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;F1;277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;F2;3838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;F3;3020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;F4;3660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;F5;4562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;F6;9228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Gf;11999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Gm;12586.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Ns;680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Ni;29581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;P;30260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;PH;30260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Tb;4996.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Tc;24585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Ve;1077.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Vi;2892.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Vp;607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Vr;25005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 03:00:00;2021-05-29 04:00:00;Vs;680.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;F1;275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;F2;3919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;F3;3095.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;F4;3709.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;F5;4624.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;F6;9340.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Gf;12160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Gm;12802.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Ns;725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Ni;30066.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;P;30790.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;PH;30790.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Tb;5104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Tc;24962.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Ve;1093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Vi;3278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Vp;705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Vr;24990.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 02:00:00;2021-05-29 03:00:00;Vs;725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;F1;274.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;F2;4222.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;F3;3312.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;F4;3799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;F5;4676.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;F6;9432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Gf;12566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Gm;13149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Ns;746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Ni;31052.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;P;31797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;PH;31797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Tb;5338.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Tc;25714.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Ve;1145.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Vi;4797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Vp;857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Vr;24254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 01:00:00;2021-05-29 02:00:00;Vs;746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;F1;258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;F2;4095.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;F3;3129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;F4;3934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;F5;4728.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;F6;8801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Gf;11935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Gm;13011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Ns;747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Ni;29397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;P;30143.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;PH;30143.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Tb;4452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Tc;24945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Ve;1432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Vi;7676.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Vp;1251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Vr;19039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 18:00:00;2021-05-29 19:00:00;Vs;747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;F1;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;F2;3852.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;F3;3015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;F4;3863.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;F5;4602.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;F6;8687.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Gf;11687.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Gm;12581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Ns;742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Ni;28674.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;P;29415.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;PH;29415.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Tb;4405.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Tc;24268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Ve;1358.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Vi;7180.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Vp;1392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Vr;18744.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 17:00:00;2021-05-29 18:00:00;Vs;742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;F1;249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;F2;3720.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;F3;2947.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;F4;3783.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;F5;4577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;F6;8519.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Gf;11476.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Gm;12318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Ns;697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Ni;28135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;P;28830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;PH;28830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Tb;4340.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Tc;23794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Ve;1272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Vi;6751.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Vp;1510.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Vr;18601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-05-29 16:00:00;2021-05-29 17:00:00;Vs;697.0
