layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Gm;12403.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Ns;678.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Ni;28986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;P;29663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;PH;29663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Tb;4804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Tc;24182.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Ve;977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Vi;2512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Vp;553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Vr;24943.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 03:00:00;2021-06-07 04:00:00;Vs;678.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;F1;284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;F2;3889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;F3;3047.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;F4;3699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;F5;4429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;F6;9050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Gf;11848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Gm;12550.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Ns;697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Ni;29193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;P;29889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;PH;29889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Tb;4796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Tc;24397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Ve;993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Vi;2534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Vp;547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Vr;25119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 02:00:00;2021-06-07 03:00:00;Vs;697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;F1;284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;F2;3896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;F3;3051.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;F4;3701.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;F5;4461.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;F6;9109.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Gf;11911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Gm;12591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Ns;723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Ni;29299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;P;30021.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;PH;30021.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Tb;4798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Tc;24502.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Ve;1003.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Vi;2575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Vp;555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Vr;25167.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 01:00:00;2021-06-07 02:00:00;Vs;723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;F1;283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;F2;3893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;F3;3082.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;F4;3701.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;F5;4485.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;F6;9155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Gf;11950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Gm;12648.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Ns;727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Ni;29434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;P;30160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;PH;30160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Tb;4835.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Tc;24599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Ve;1009.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Vi;2689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Vp;562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Vr;25174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 00:00:00;2021-06-07 01:00:00;Vs;727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;F1;277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;F2;4046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;F3;3154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;F4;3762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;F5;4557.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;F6;9138.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Gf;12084.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Gm;12849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Ns;746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Ni;29743.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;P;30488.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;PH;30488.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Tb;4810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Tc;24933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Ve;1031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Vi;3399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Vp;615.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Vr;24698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 23:00:00;2021-06-07 00:00:00;Vs;746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;F1;276.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;F2;4256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;F3;3282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;F4;3803.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;F5;4578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;F6;9078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Gf;12230.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Gm;13043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Ns;762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Ni;30059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;P;30820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;PH;30820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Tb;4786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Tc;25273.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Ve;1038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Vi;4594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Vp;681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Vr;23745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-06 22:00:00;2021-06-06 23:00:00;Vs;762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;F1;263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;F2;4344.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;F3;3483.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;F4;4652.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;F5;5599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;F6;9928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Gf;13934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Gm;14334.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Ns;836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Ni;34112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;P;34948.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;PH;34948.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Tb;5844.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Tc;28268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Ve;973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Vi;8005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Vp;5134.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Vr;20000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 15:00:00;2021-06-07 16:00:00;Vs;836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;F1;279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;F2;4331.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;F3;3521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;F4;4703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;F5;5732.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;F6;9864.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Gf;14075.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Gm;14355.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Ns;804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Ni;34332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;P;35136.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;PH;35136.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Tb;5902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Tc;28430.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Ve;950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Vi;8342.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Vp;5651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Vr;19390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 14:00:00;2021-06-07 15:00:00;Vs;804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;F2;4292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;F3;3512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;F4;4767.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;F5;5842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;F6;9684.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Gf;14136.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Gm;14251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Ns;811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Ni;34309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;P;35119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;PH;35119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Tb;5922.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Tc;28387.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Ve;989.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Vi;8437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Vp;5934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Vr;18949.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 13:00:00;2021-06-07 14:00:00;Vs;811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;F1;314.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;F2;4241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;F3;3526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;F4;4797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;F5;5870.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;F6;9651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Gf;14179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Gm;14221.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Ns;775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Ni;34277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;P;35052.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;PH;35052.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Tb;5878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Tc;28399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Ve;977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Vi;8578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Vp;6018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Vr;18705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 12:00:00;2021-06-07 13:00:00;Vs;775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;F1;320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;F2;4299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;F3;3539.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;F4;4834.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;F5;5864.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;F6;9567.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Gf;14189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Gm;14233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Ns;747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Ni;34313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;P;35059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;PH;35059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Tb;5891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Tc;28422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Ve;954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Vi;8961.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Vp;6146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Vr;18252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 11:00:00;2021-06-07 12:00:00;Vs;747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;F1;348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;F2;4235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;F3;3570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;F4;4837.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;F5;5933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;F6;9501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Gf;14166.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Gm;14258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Ns;723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Ni;34300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;P;35022.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;PH;35022.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Tb;5876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Tc;28424.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Ve;921.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Vi;9252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Vp;6242.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Vr;17886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2021-06-07 10:00:00;2021-06-07 11:00:00;Vs;723.0
