layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Gm;14193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Ns;511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Ni;32608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;P;33118.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;PH;33118.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Tb;5038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Tc;27570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Ve;303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Vi;2486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Vp;991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Vr;28829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 21:00:00;2020-05-05 22:00:00;Vs;511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;F1;243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;F2;4187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;F3;3454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;F4;4332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;F5;5044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;F6;10394.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Gf;13411.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Gm;14242.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Ns;509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Ni;32725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;P;33234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;PH;33234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Tb;5072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Tc;27653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Ve;315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Vi;2797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Vp;1056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Vr;28557.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 20:00:00;2020-05-05 21:00:00;Vs;509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;F1;240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;F2;4206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;F3;3458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;F4;4322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;F5;5072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;F6;10417.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Gf;13418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Gm;14298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Ns;504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Ni;32814.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;P;33317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;PH;33317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Tb;5098.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Tc;27716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Ve;317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Vi;2997.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Vp;1205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Vr;28295.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 19:00:00;2020-05-05 20:00:00;Vs;504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;F1;239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;F2;4228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;F3;3438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;F4;4367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;F5;5083.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;F6;10330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Gf;13422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Gm;14263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Ns;500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Ni;32777.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;P;33275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;PH;33275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Tb;5092.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Tc;27685.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Ve;306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Vi;3396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Vp;1392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Vr;27682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 18:00:00;2020-05-05 19:00:00;Vs;500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;F1;241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;F2;4219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;F3;3438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;F4;4438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;F5;5117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;F6;10308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Gf;13471.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Gm;14291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Ns;496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Ni;32859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;P;33354.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;PH;33354.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Tb;5096.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Tc;27762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Ve;318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Vi;4116.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Vp;1814.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Vr;26610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 17:00:00;2020-05-05 18:00:00;Vs;496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;F1;243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;F2;4184.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;F3;3546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;F4;4491.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;F5;5201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;F6;10335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Gf;13605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Gm;14394.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Ns;490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Ni;33171.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;P;33660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;PH;33660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Tb;5172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Tc;27999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Ve;307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Vi;4902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Vp;2425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Vr;25538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 16:00:00;2020-05-05 17:00:00;Vs;490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;F1;240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;F2;4226.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;F3;3556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;F4;4613.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;F5;5311.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;F6;10344.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Gf;13786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Gm;14504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Ns;476.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Ni;33418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;P;33893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;PH;33893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Tb;5128.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Tc;28290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Ve;323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Vi;5272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Vp;3106.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Vr;24718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 15:00:00;2020-05-05 16:00:00;Vs;476.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;F1;243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;F2;4203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;F3;3567.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;F4;4644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;F5;5395.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;F6;10172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Gf;13686.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Gm;14538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Ns;469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Ni;33359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;P;33828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;PH;33828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Tb;5135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Tc;28225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Ve;323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Vi;5193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Vp;3555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Vr;24288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 14:00:00;2020-05-05 15:00:00;Vs;469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;F1;233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;F2;4124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;F3;3565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;F4;4700.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;F5;5522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;F6;10051.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Gf;13699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Gm;14496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Ns;447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Ni;33392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;P;33839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;PH;33839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Tb;5197.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Tc;28195.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Ve;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Vi;5029.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Vp;3734.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Vr;24335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 13:00:00;2020-05-05 14:00:00;Vs;447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;F1;234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;F2;4112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;F3;3551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;F4;4661.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;F5;5605.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;F6;10003.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Gf;13780.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Gm;14385.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Ns;445.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Ni;33378.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;P;33821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;PH;33821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Tb;5213.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Tc;28165.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Ve;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Vi;4832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Vp;3796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Vr;24449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 12:00:00;2020-05-05 13:00:00;Vs;445.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;F1;231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;F2;4123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;F3;3532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;F4;4643.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;F5;5598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;F6;9918.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Gf;13668.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Gm;14377.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Ns;433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Ni;33243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;P;33675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;PH;33675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Tb;5198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Tc;28045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Ve;305.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Vi;4876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Vp;3818.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Vr;24244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 11:00:00;2020-05-05 12:00:00;Vs;433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;F1;234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;F2;4088.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;F3;3516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;F4;4630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;F5;5558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;F6;9758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Gf;13588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Gm;14196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Ns;428.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Ni;33017.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;P;33444.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;PH;33444.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Tb;5234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Tc;27783.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Ve;293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Vi;5197.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Vp;3972.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Vr;23555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-05 10:00:00;2020-05-05 11:00:00;Vs;428.0
