layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Gm;13426.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Ns;663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Ni;31290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;P;31952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;PH;31952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Tb;5119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Tc;26172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Ve;787.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Vi;3925.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Vp;874.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Vr;25704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 21:00:00;2020-06-15 22:00:00;Vs;663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;F1;256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;F2;4152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;F3;3283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;F4;4153.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;F5;4843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;F6;9594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Gf;12814.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Gm;13469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Ns;682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Ni;31477.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;P;32158.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;PH;32158.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Tb;5194.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Tc;26283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Ve;797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Vi;4588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Vp;970.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Vr;25122.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 20:00:00;2020-06-15 21:00:00;Vs;682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;F1;245.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;F2;4196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;F3;3280.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;F4;4172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;F5;4885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;F6;9674.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Gf;12888.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Gm;13564.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Ns;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Ni;31602.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;P;32307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;PH;32307.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Tb;5149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Tc;26452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Ve;805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Vi;5286.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Vp;1178.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Vr;24333.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 19:00:00;2020-06-15 20:00:00;Vs;706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;F1;243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;F2;4166.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;F3;3316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;F4;4270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;F5;4989.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;F6;9609.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Gf;13011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Gm;13582.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Ns;705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Ni;31752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;P;32456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;PH;32456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Tb;5160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Tc;26593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Ve;842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Vi;6172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Vp;1529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Vr;23209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 18:00:00;2020-06-15 19:00:00;Vs;705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;F1;247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;F2;4119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;F3;3372.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;F4;4449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;F5;5187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;F6;9594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Gf;13153.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Gm;13815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Ns;657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Ni;32048.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;P;32704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;PH;32704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Tb;5080.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Tc;26968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Ve;800.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Vi;7161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Vp;2261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Vr;21826.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 17:00:00;2020-06-15 18:00:00;Vs;657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;F1;259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;F2;4128.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;F3;3452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;F4;4555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;F5;5283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;F6;9784.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Gf;13402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Gm;14058.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Ns;645.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Ni;32585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;P;33229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;PH;33229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Tb;5125.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Tc;27460.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Ve;829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Vi;8292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Vp;2818.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Vr;20647.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 16:00:00;2020-06-15 17:00:00;Vs;645.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;F1;266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;F2;4109.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;F3;3533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;F4;4705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;F5;5490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;F6;9803.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Gf;13647.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Gm;14259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Ns;612.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Ni;33048.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;P;33659.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;PH;33659.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Tb;5142.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Tc;27906.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Ve;829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Vi;9136.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Vp;3463.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Vr;19620.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 15:00:00;2020-06-15 16:00:00;Vs;612.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;F1;300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;F2;4217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;F3;3539.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;F4;4848.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;F5;5658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;F6;9817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Gf;13775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Gm;14604.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Ns;595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Ni;33541.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;P;34135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;PH;34135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Tb;5163.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Tc;28378.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Ve;881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Vi;9345.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Vp;3883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Vr;19432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 14:00:00;2020-06-15 15:00:00;Vs;595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;F1;303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;F2;4230.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;F3;3579.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;F4;4882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;F5;5633.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;F6;9723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Gf;13721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Gm;14629.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Ns;592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Ni;33581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;P;34171.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;PH;34171.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Tb;5230.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Tc;28350.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Ve;904.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Vi;9024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Vp;3978.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Vr;19675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 13:00:00;2020-06-15 14:00:00;Vs;592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;F1;284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;F2;4117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;F3;3575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;F4;4849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;F5;5599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;F6;9518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Gf;13626.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Gm;14317.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Ns;592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Ni;33148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;P;33739.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;PH;33739.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Tb;5205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Tc;27943.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Ve;885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Vi;8511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Vp;3940.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Vr;19811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 12:00:00;2020-06-15 13:00:00;Vs;592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;F1;270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;F2;4146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;F3;3491.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;F4;4795.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;F5;5557.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;F6;9462.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Gf;13602.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Gm;14120.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Ns;573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Ni;32920.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;P;33492.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;PH;33492.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Tb;5198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Tc;27722.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Ve;857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Vi;8584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Vp;3956.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Vr;19523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 11:00:00;2020-06-15 12:00:00;Vs;573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;F1;251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;F2;4103.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;F3;3486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;F4;4737.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;F5;5556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;F6;9440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Gf;13523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Gm;14049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Ns;524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Ni;32704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;P;33228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;PH;33228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Tb;5132.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Tc;27572.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Ve;807.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Vi;8776.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Vp;4076.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Vr;19045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-15 10:00:00;2020-06-15 11:00:00;Vs;524.0
