layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Gm;12838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Ns;467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Ni;29219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;P;29686.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;PH;29686.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Tb;4300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Tc;24919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Ve;368.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Vi;6098.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Vp;1145.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Vr;21608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 15:00:00;2020-05-23 16:00:00;Vs;467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;F1;211.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;F2;3749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;F3;3173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;F4;4024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;F5;4608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;F6;9046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Gf;12097.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Gm;12713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Ns;464.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Ni;29093.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;P;29556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;PH;29556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Tb;4283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Tc;24810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Ve;365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Vi;5979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Vp;1127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Vr;21622.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 14:00:00;2020-05-23 15:00:00;Vs;464.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;F1;220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;F2;3674.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;F3;3130.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;F4;4006.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;F5;4551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;F6;8878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Gf;11987.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Gm;12474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Ns;462.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Ni;28740.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;P;29202.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;PH;29202.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Tb;4280.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Tc;24460.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Ve;348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Vi;5410.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Vp;1155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Vr;21826.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 13:00:00;2020-05-23 14:00:00;Vs;462.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;F1;217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;F2;3710.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;F3;3095.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;F4;4019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;F5;4537.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;F6;8804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Gf;12012.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Gm;12370.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Ns;451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Ni;28628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;P;29078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;PH;29078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Tb;4246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Tc;24382.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Ve;323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Vi;5094.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Vp;1205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Vr;22006.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 12:00:00;2020-05-23 13:00:00;Vs;451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;F1;216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;F2;3684.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;F3;3035.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;F4;4045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;F5;4601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;F6;8856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Gf;12019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Gm;12419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Ns;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Ni;28671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;P;29104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;PH;29104.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Tb;4233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Tc;24438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Ve;318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Vi;5203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Vp;1330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Vr;21820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 11:00:00;2020-05-23 12:00:00;Vs;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;F1;209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;F2;3755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;F3;3030.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;F4;4103.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;F5;4699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;F6;8832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Gf;12020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Gm;12608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Ns;452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Ni;28986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;P;29437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;PH;29437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Tb;4359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Tc;24628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Ve;323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Vi;5898.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Vp;1417.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Vr;21348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 10:00:00;2020-05-23 11:00:00;Vs;452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;F1;202.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;F2;3792.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;F3;3074.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;F4;4072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;F5;4754.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;F6;8835.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Gf;12108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Gm;12621.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Ns;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Ni;29151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;P;29586.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;PH;29586.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Tb;4422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Tc;24730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Ve;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Vi;6061.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Vp;1420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Vr;21369.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 09:00:00;2020-05-23 10:00:00;Vs;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;F1;199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;F2;3752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;F3;3095.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;F4;3969.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;F5;4679.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;F6;8626.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Gf;11872.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Gm;12449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Ns;401.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Ni;28821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;P;29220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;PH;29220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Tb;4500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Tc;24320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Ve;302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Vi;5257.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Vp;1384.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Vr;21879.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 08:00:00;2020-05-23 09:00:00;Vs;401.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;F1;197.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;F2;3750.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;F3;3078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;F4;3876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;F5;4481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;F6;8530.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Gf;11692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Gm;12220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Ns;388.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Ni;28455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;P;28842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;PH;28842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Tb;4543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Tc;23912.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Ve;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Vi;3264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Vp;903.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Vr;23998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 06:00:00;2020-05-23 07:00:00;Vs;388.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;F1;201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;F2;3778.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;F3;3127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;F4;3887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;F5;4521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;F6;8670.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Gf;11796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Gm;12389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Ns;392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Ni;28782.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;P;29173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;PH;29173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Tb;4598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Tc;24185.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Ve;297.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Vi;2815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Vp;683.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Vr;24988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 05:00:00;2020-05-23 06:00:00;Vs;392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;F1;203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;F2;3851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;F3;3183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;F4;3930.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;F5;4554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;F6;8933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Gf;11937.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Gm;12716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Ns;418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Ni;29288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;P;29705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;PH;29705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Tb;4635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Tc;24653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Ve;328.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Vi;2594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Vp;601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Vr;25765.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 04:00:00;2020-05-23 05:00:00;Vs;418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;F1;197.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;F2;3711.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;F3;3082.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;F4;3906.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;F5;4551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;F6;8480.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Gf;11658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Gm;12268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Ns;399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Ni;28444.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;P;28842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;PH;28842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Tb;4518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Tc;23926.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Ve;281.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Vi;4170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Vp;1192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Vr;22801.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-23 07:00:00;2020-05-23 08:00:00;Vs;399.0
