layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Gm;14387.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Ns;608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Ni;33024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;P;33631.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;PH;33631.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Tb;5081.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Tc;27942.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Ve;701.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Vi;8610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Vp;2944.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Vr;20768.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 15:00:00;2020-06-05 16:00:00;Vs;608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;F1;282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;F2;4271.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;F3;3592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;F4;4789.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;F5;5534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;F6;9796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Gf;13723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Gm;14540.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Ns;575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Ni;33382.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;P;33956.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;PH;33956.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Tb;5120.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Tc;28263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Ve;708.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Vi;8666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Vp;3351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Vr;20658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 14:00:00;2020-06-05 15:00:00;Vs;575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;F1;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;F2;4253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;F3;3640.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;F4;4840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;F5;5614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;F6;9780.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Gf;13817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Gm;14599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Ns;568.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Ni;33644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;P;34211.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;PH;34211.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Tb;5228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Tc;28417.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Ve;730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Vi;8514.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Vp;3569.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Vr;20832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 13:00:00;2020-06-05 14:00:00;Vs;568.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;F1;264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;F2;4247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;F3;3658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;F4;4836.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;F5;5614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;F6;9703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Gf;13628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Gm;14693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Ns;552.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Ni;33520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;P;34071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;PH;34071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Tb;5198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Tc;28322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Ve;660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Vi;8174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Vp;3631.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Vr;21056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 12:00:00;2020-06-05 13:00:00;Vs;552.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;F1;253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;F2;4244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;F3;3606.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;F4;4914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;F5;5722.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;F6;9817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Gf;13882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Gm;14675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Ns;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Ni;33773.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;P;34308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;PH;34308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Tb;5217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Tc;28556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Ve;659.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Vi;8468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Vp;3796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Vr;20851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 11:00:00;2020-06-05 12:00:00;Vs;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;F1;232.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;F2;4222.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;F3;3617.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;F4;4948.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;F5;5730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;F6;9802.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Gf;13924.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Gm;14628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Ns;515.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Ni;33788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;P;34302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;PH;34302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Tb;5236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Tc;28552.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Ve;655.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Vi;8839.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Vp;3952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Vr;20342.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 10:00:00;2020-06-05 11:00:00;Vs;515.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;F1;251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;F2;4993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;F3;3522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;F4;4242.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;F5;4938.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;F6;9500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Gf;13154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Gm;14292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Ns;617.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Ni;32526.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;P;33142.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;PH;33142.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Tb;5079.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Tc;27447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Ve;828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Vi;6515.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Vp;977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Vr;24205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 21:00:00;2020-06-05 22:00:00;Vs;617.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;F1;246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;F2;4837.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;F3;3539.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;F4;4308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;F5;5051.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;F6;9613.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Gf;13275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Gm;14318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Ns;609.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Ni;32758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;P;33366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;PH;33366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Tb;5165.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Tc;27593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Ve;822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Vi;6995.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Vp;1044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Vr;23897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 20:00:00;2020-06-05 21:00:00;Vs;609.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;F1;254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;F2;4603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;F3;3503.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;F4;4323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;F5;5039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;F6;9608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Gf;13246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Gm;14084.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Ns;599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Ni;32437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;P;33036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;PH;33036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Tb;5108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Tc;27330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Ve;798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Vi;6793.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Vp;1154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Vr;23692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 19:00:00;2020-06-05 20:00:00;Vs;599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;F1;265.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;F2;4437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;F3;3459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;F4;4375.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;F5;5082.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;F6;9686.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Gf;13301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Gm;14002.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Ns;595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Ni;32356.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;P;32950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;PH;32950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Tb;5053.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Tc;27303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Ve;735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Vi;7110.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Vp;1476.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Vr;23034.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 18:00:00;2020-06-05 19:00:00;Vs;595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;F1;281.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;F2;4230.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;F3;3433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;F4;4434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;F5;5214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;F6;9625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Gf;13217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Gm;14001.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Ns;625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Ni;32181.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;P;32805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;PH;32805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Tb;4963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Tc;27218.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Ve;667.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Vi;7571.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Vp;2018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Vr;21925.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 17:00:00;2020-06-05 18:00:00;Vs;625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;F1;269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;F2;4224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;F3;3453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;F4;4583.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;F5;5366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;F6;9764.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Gf;13425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Gm;14234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Ns;630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Ni;32638.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;P;33267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;PH;33267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Tb;4979.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Tc;27659.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Ve;672.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Vi;8247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Vp;2458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Vr;21261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-05 16:00:00;2020-06-05 17:00:00;Vs;630.0
