layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Gm;13585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Ns;453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Ni;31371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;P;31822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;PH;31822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Tb;5114.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Tc;26257.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Ve;645.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Vi;5408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Vp;2354.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Vr;22964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 06:00:00;2020-06-09 07:00:00;Vs;453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;F1;279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;F2;4332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;F3;3588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;F4;4896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;F5;5511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;F6;10377.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Gf;14083.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Gm;14900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Ns;532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Ni;34356.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;P;34886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;PH;34886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Tb;5372.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Tc;28983.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Ve;732.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Vi;8369.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Vp;3366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Vr;21889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 15:00:00;2020-06-09 16:00:00;Vs;532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;F1;283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;F2;4283.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;F3;3593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;F4;5005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;F5;5653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;F6;10255.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Gf;14088.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Gm;14985.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Ns;520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Ni;34465.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;P;34984.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;PH;34984.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Tb;5392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Tc;29073.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Ve;775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Vi;8625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Vp;3832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Vr;21234.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 14:00:00;2020-06-09 15:00:00;Vs;520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;F1;267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;F2;4286.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;F3;3597.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;F4;5025.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;F5;5734.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;F6;10082.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Gf;14149.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Gm;14842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Ns;516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Ni;34431.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;P;34947.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;PH;34947.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Tb;5440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Tc;28992.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Ve;793.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Vi;8603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Vp;3963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Vr;21072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 13:00:00;2020-06-09 14:00:00;Vs;516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;F1;261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;F2;4264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;F3;3588.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;F4;4957.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;F5;5829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;F6;9996.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Gf;14037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Gm;14858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Ns;506.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Ni;34374.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;P;34880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;PH;34880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Tb;5479.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Tc;28895.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Ve;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Vi;8466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Vp;3959.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Vr;21154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 12:00:00;2020-06-09 13:00:00;Vs;506.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;F1;241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;F2;4146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;F3;3247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;F4;4194.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;F5;4904.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;F6;9860.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Gf;12816.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Gm;13776.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Ns;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Ni;31675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;P;32219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;PH;32219.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Tb;5082.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Tc;26592.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Ve;644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Vi;2885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Vp;806.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Vr;27340.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-08 23:00:00;2020-06-09 00:00:00;Vs;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;F1;265.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;F2;4336.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;F3;3618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;F4;4949.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;F5;5882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;F6;10027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Gf;14102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Gm;14976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Ns;507.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Ni;34565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;P;35071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;PH;35071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Tb;5487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Tc;29078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Ve;804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Vi;8611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Vp;4105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Vr;21045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 11:00:00;2020-06-09 12:00:00;Vs;507.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;F1;259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;F2;4275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;F3;3670.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;F4;4953.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;F5;5842.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;F6;10069.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Gf;14020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Gm;15048.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Ns;500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Ni;34574.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;P;35073.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;PH;35073.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Tb;5506.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Tc;29068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Ve;821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Vi;9137.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Vp;4179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Vr;20437.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 10:00:00;2020-06-09 11:00:00;Vs;500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;F1;224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;F2;3935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;F3;3161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;F4;4138.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;F5;4828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;F6;9046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Gf;12214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Gm;13118.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Ns;464.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Ni;30200.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;P;30663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;PH;30663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Tb;4868.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Tc;25332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Ve;626.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Vi;3481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Vp;1173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Vr;24921.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 05:00:00;2020-06-09 06:00:00;Vs;464.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;F1;225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;F2;3940.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;F3;3096.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;F4;4015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;F5;4661.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;F6;9190.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Gf;12140.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Gm;12987.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Ns;484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Ni;29963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;P;30447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;PH;30447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Tb;4837.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Tc;25127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Ve;619.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Vi;2610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Vp;677.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Vr;26057.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 04:00:00;2020-06-09 05:00:00;Vs;484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;F1;272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;F2;4216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;F3;3500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;F4;4635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;F5;5258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;F6;10176.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Gf;13595.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Gm;14461.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Ns;556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Ni;33286.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;P;33841.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;PH;33841.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Tb;5230.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Tc;28056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Ve;675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Vi;6704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Vp;2203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Vr;23704.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 17:00:00;2020-06-09 18:00:00;Vs;556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;F1;239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;F2;4105.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;F3;3203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;F4;4151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;F5;4845.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;F6;9788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Gf;12725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Gm;13607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Ns;541.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Ni;31353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;P;31893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;PH;31893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Tb;5022.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Tc;26332.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Ve;638.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Vi;2653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Vp;760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Vr;27303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-09 00:00:00;2020-06-09 01:00:00;Vs;541.0
