layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Gm;13521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Ns;466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Ni;31365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;P;31830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;PH;31830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Tb;4883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Tc;26482.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Ve;277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Vi;2208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Vp;738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Vr;28143.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 01:00:00;2020-05-09 02:00:00;Vs;466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;F1;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;F2;4062.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;F3;3353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;F4;4221.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;F5;4822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;F6;10015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Gf;13071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Gm;13653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Ns;484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Ni;31628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;P;32111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;PH;32111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Tb;4904.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Tc;26724.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Ve;277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Vi;2265.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Vp;794.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Vr;28292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 00:00:00;2020-05-09 01:00:00;Vs;484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;F1;251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;F2;4074.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;F3;3384.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;F4;4254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;F5;4859.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;F6;10094.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Gf;13155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Gm;13761.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Ns;478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Ni;31843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;P;32320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;PH;32320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Tb;4927.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Tc;26915.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Ve;289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Vi;2315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Vp;840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Vr;28399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 23:00:00;2020-05-09 00:00:00;Vs;478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;F1;244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;F2;4083.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;F3;3406.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;F4;4266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;F5;4893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;F6;10123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Gf;13151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Gm;13864.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Ns;497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Ni;31970.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;P;32466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;PH;32466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Tb;4955.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Tc;27015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Ve;290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Vi;2473.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Vp;884.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Vr;28323.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-08 22:00:00;2020-05-08 23:00:00;Vs;497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;F1;239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;F2;3995.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;F3;3267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;F4;4168.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;F5;4752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;F6;9900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Gf;12779.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Gm;13543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Ns;508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Ni;30718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;P;31225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;PH;31225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Tb;4397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Tc;26322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Ve;291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Vi;3036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Vp;724.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Vr;26667.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 21:00:00;2020-05-09 22:00:00;Vs;508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;F1;240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;F2;4043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;F3;3316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;F4;4193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;F5;4755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;F6;9936.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Gf;12853.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Gm;13631.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Ns;521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Ni;30830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;P;31349.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;PH;31349.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Tb;4346.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Tc;26484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Ve;294.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Vi;3304.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Vp;735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Vr;26497.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 20:00:00;2020-05-09 21:00:00;Vs;521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;F2;3935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;F3;3183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;F4;4102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;F5;4721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;F6;9550.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Gf;12370.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Gm;13349.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Ns;498.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Ni;29958.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;P;30456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;PH;30456.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Tb;4239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Tc;25720.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Ve;292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Vi;5062.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Vp;1165.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Vr;23439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 15:00:00;2020-05-09 16:00:00;Vs;498.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;F1;221.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;F2;3916.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;F3;3152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;F4;4042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;F5;4751.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;F6;9465.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Gf;12395.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Gm;13150.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Ns;475.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Ni;29773.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;P;30248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;PH;30248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Tb;4228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Tc;25545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Ve;281.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Vi;4727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Vp;1156.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Vr;23609.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 14:00:00;2020-05-09 15:00:00;Vs;475.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;F1;220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;F2;3856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;F3;3154.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;F4;3981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;F5;4671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;F6;9351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Gf;12244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Gm;12990.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Ns;458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Ni;29433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;P;29891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;PH;29891.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Tb;4200.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Tc;25233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Ve;274.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Vi;4236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Vp;1174.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Vr;23749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 13:00:00;2020-05-09 14:00:00;Vs;458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;F1;209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;F2;3745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;F3;3072.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;F4;3902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;F5;4675.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;F6;9236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Gf;12095.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Gm;12743.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Ns;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Ni;29020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;P;29454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;PH;29454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Tb;4182.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Tc;24838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Ve;267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Vi;3854.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Vp;1190.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Vr;23709.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 12:00:00;2020-05-09 13:00:00;Vs;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;F1;215.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;F2;3624.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;F3;2943.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;F4;3829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;F5;4516.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;F6;8943.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Gf;11725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Gm;12345.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Ns;379.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Ni;28223.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;P;28602.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;PH;28602.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Tb;4153.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Tc;24071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Ve;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Vi;3804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Vp;1177.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Vr;22992.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 11:00:00;2020-05-09 12:00:00;Vs;379.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;F1;222.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;F2;3832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;F3;3131.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;F4;4018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;F5;4676.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;F6;9201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Gf;12151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Gm;12929.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Ns;390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Ni;29467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;P;29857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;PH;29857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Tb;4387.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Tc;25080.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Ve;258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Vi;4359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Vp;1374.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Vr;23476.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-09 10:00:00;2020-05-09 11:00:00;Vs;390.0
