layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Gm;14445.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Ns;433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Ni;33353.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;P;33786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;PH;33786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Tb;5361.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Tc;27992.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Ve;429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Vi;7845.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Vp;3723.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Vr;21357.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 09:00:00;2020-05-25 10:00:00;Vs;433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;F1;230.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;F2;4063.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;F3;3558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;F4;4692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;F5;5557.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;F6;9550.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Gf;13401.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Gm;14248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Ns;420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Ni;32947.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;P;33365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;PH;33365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Tb;5298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Tc;27649.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Ve;410.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Vi;7404.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Vp;3600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Vr;21532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 08:00:00;2020-05-25 09:00:00;Vs;420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;F1;228.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;F2;4018.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;F3;3448.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;F4;4553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;F5;5322.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;F6;9186.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Gf;13012.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Gm;13743.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Ns;420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Ni;32034.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;P;32453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;PH;32453.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Tb;5279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Tc;26755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Ve;380.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Vi;6381.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Vp;3237.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Vr;22036.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 07:00:00;2020-05-25 08:00:00;Vs;420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;F1;217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;F2;3882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;F3;3299.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;F4;4277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;F5;5055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;F6;8953.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Gf;12432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Gm;13250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Ns;403.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Ni;30616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;P;31019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;PH;31019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Tb;4934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Tc;25682.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Ve;360.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Vi;4865.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Vp;2212.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Vr;23179.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 06:00:00;2020-05-25 07:00:00;Vs;403.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;F1;224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;F2;3828.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;F3;3169.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;F4;4038.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;F5;4720.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;F6;8819.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Gf;12049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Gm;12750.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Ns;422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Ni;29392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;P;29813.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;PH;29813.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Tb;4594.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Tc;24798.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Ve;330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Vi;3396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Vp;1111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Vr;24555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 05:00:00;2020-05-25 06:00:00;Vs;422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;F1;224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;F2;3858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;F3;3163.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;F4;3932.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;F5;4513.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;F6;8991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Gf;11989.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Gm;12692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Ns;421.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Ni;29153.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;P;29573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;PH;29573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Tb;4472.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Tc;24681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Ve;325.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Vi;2565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Vp;616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Vr;25647.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 04:00:00;2020-05-25 05:00:00;Vs;421.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;F1;225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;F2;3892.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;F3;3178.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;F4;3923.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;F5;4502.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;F6;9162.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Gf;12076.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Gm;12806.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Ns;439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Ni;29300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;P;29738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;PH;29738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Tb;4418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Tc;24882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Ve;333.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Vi;2440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Vp;514.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Vr;26014.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 03:00:00;2020-05-25 04:00:00;Vs;439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;F2;3925.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;F3;3181.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;F4;3944.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;F5;4525.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;F6;9280.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Gf;12157.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Gm;12927.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Ns;454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Ni;29520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;P;29973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;PH;29973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Tb;4436.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Tc;25084.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Ve;339.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Vi;2433.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Vp;507.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Vr;26242.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 02:00:00;2020-05-25 03:00:00;Vs;454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;F1;233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;F2;3948.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;F3;3204.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;F4;3958.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;F5;4534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;F6;9336.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Gf;12225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Gm;12988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Ns;474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Ni;29651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;P;30124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;PH;30124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Tb;4438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Tc;25213.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Ve;339.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Vi;2512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Vp;513.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Vr;26288.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 01:00:00;2020-05-25 02:00:00;Vs;474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;F1;240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;F2;3971.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;F3;3211.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;F4;3977.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;F5;4562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;F6;9385.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Gf;12269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Gm;13077.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Ns;487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Ni;29817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;P;30303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;PH;30303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Tb;4471.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Tc;25346.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Ve;342.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Vi;2611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Vp;520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Vr;26343.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-25 00:00:00;2020-05-25 01:00:00;Vs;487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;F1;235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;F2;4014.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;F3;3252.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;F4;3993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;F5;4584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;F6;9429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Gf;12293.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Gm;13215.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Ns;487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Ni;30024.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;P;30511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;PH;30511.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Tb;4517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Tc;25508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Ve;345.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Vi;2783.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Vp;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Vr;26351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 23:00:00;2020-05-25 00:00:00;Vs;487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;F2;4124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;F3;3291.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;F4;4004.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;F5;4635.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;F6;9421.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Gf;12320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Gm;13385.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Ns;477.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Ni;30225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;P;30702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;PH;30702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Tb;4520.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Tc;25705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Ve;342.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Vi;3195.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Vp;575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Vr;26114.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-24 22:00:00;2020-05-24 23:00:00;Vs;477.0
