layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Gm;13692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Ns;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Ni;31422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;P;31968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;PH;31968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Tb;5006.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Tc;26416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Ve;390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Vi;4054.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Vp;955.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Vr;26023.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 21:00:00;2020-05-22 22:00:00;Vs;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;F1;215.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;F2;4254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;F3;3407.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;F4;4226.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;F5;4817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;F6;9697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Gf;12809.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Gm;13807.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Ns;558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Ni;31666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;P;32223.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;PH;32223.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Tb;5050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Tc;26616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Ve;396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Vi;4461.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Vp;1022.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Vr;25788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 20:00:00;2020-05-22 21:00:00;Vs;558.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;F1;220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;F2;4164.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;F3;3377.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;F4;4208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;F5;4821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;F6;9735.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Gf;12757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Gm;13768.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Ns;572.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Ni;31562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;P;32133.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;PH;32133.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Tb;5037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Tc;26525.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Ve;390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Vi;4559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Vp;1121.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Vr;25491.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 19:00:00;2020-05-22 20:00:00;Vs;572.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;F1;235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;F2;4145.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;F3;3364.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;F4;4232.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;F5;4919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;F6;9747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Gf;12922.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Gm;13720.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Ns;585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Ni;31721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;P;32306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;PH;32306.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Tb;5079.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Tc;26642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Ve;398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Vi;4990.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Vp;1339.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Vr;24994.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 18:00:00;2020-05-22 19:00:00;Vs;585.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;F1;244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;F2;4160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;F3;3462.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;F4;4367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;F5;5006.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;F6;9769.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Gf;13188.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Gm;13821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Ns;578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Ni;32117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;P;32694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;PH;32694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Tb;5108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Tc;27009.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Ve;411.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Vi;5952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Vp;1705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Vr;24049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 17:00:00;2020-05-22 18:00:00;Vs;578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;F1;282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;F2;4183.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;F3;3452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;F4;4486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;F5;5111.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;F6;9878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Gf;13392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Gm;14000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Ns;566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Ni;32544.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;P;33110.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;PH;33110.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Tb;5152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Tc;27392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Ve;396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Vi;7043.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Vp;2255.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Vr;22851.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 16:00:00;2020-05-22 17:00:00;Vs;566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;F1;279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;F2;4246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;F3;3547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;F4;4587.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;F5;5331.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;F6;9829.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Gf;13584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Gm;14236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Ns;561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Ni;32996.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;P;33556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;PH;33556.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Tb;5176.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Tc;27819.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Ve;365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Vi;7532.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Vp;2814.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Vr;22284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 15:00:00;2020-05-22 16:00:00;Vs;561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;F1;256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;F2;4193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;F3;3543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;F4;4706.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;F5;5521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;F6;9699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Gf;13678.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Gm;14240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Ns;539.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Ni;33124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;P;33663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;PH;33663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Tb;5206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Tc;27918.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Ve;370.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Vi;7473.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Vp;3191.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Vr;22091.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 14:00:00;2020-05-22 15:00:00;Vs;539.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;F1;249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;F2;4120.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;F3;3581.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;F4;4759.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;F5;5498.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;F6;9630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Gf;13614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Gm;14223.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Ns;543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Ni;33032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;P;33573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;PH;33573.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Tb;5195.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Tc;27837.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Ve;352.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Vi;7156.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Vp;3308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Vr;22216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 13:00:00;2020-05-22 14:00:00;Vs;543.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;F1;240.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;F2;4117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;F3;3553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;F4;4738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;F5;5483.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;F6;9534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Gf;13455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Gm;14210.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Ns;530.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Ni;32900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;P;33429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;PH;33429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Tb;5235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Tc;27665.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Ve;348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Vi;6760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Vp;3440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Vr;22351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 12:00:00;2020-05-22 13:00:00;Vs;530.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;F1;239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;F2;4091.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;F3;3501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;F4;4756.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;F5;5435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;F6;9457.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Gf;13364.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Gm;14115.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Ns;505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Ni;32713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;P;33217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;PH;33217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Tb;5233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Tc;27479.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Ve;366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Vi;6858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Vp;3505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Vr;21984.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 11:00:00;2020-05-22 12:00:00;Vs;505.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;F1;246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;F2;4056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;F3;3550.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;F4;4757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;F5;5514.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;F6;9467.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Gf;13463.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Gm;14128.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Ns;478.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Ni;32894.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;P;33371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;PH;33371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Tb;5303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Tc;27591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Ve;384.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Vi;7427.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Vp;3685.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Vr;21398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-22 10:00:00;2020-05-22 11:00:00;Vs;478.0
