layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Gm;13134.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Ns;510.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Ni;30523.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;P;31032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;PH;31032.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Tb;4881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Tc;25642.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Ve;662.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Vi;2897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Vp;614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Vr;26350.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 03:00:00;2020-06-11 04:00:00;Vs;510.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;F1;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;F2;4042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;F3;3241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;F4;4163.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;F5;4695.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;F6;9603.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Gf;12684.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Gm;13309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Ns;547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Ni;30991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;P;31538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;PH;31538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Tb;4998.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Tc;25993.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Ve;681.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Vi;2960.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Vp;663.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Vr;26687.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 02:00:00;2020-06-11 03:00:00;Vs;547.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;F1;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;F2;4086.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;F3;3278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;F4;4208.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;F5;4742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;F6;9725.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Gf;12803.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Gm;13486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Ns;570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Ni;31344.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;P;31913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;PH;31913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Tb;5055.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Tc;26289.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Ve;685.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Vi;3063.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Vp;738.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Vr;26857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 01:00:00;2020-06-11 02:00:00;Vs;570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;F1;259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;F2;4129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;F3;3315.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;F4;4256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;F5;4768.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;F6;9843.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Gf;12914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Gm;13657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Ns;590.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Ni;31673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;P;32262.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;PH;32262.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Tb;5103.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Tc;26570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Ve;691.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Vi;3192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Vp;816.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Vr;26974.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 00:00:00;2020-06-11 01:00:00;Vs;590.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;F1;261.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;F2;4212.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;F3;3367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;F4;4305.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;F5;4821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;F6;9950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Gf;13074.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Gm;13841.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Ns;593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Ni;32044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;P;32636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;PH;32636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Tb;5129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Tc;26915.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Ve;700.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Vi;3492.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Vp;883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Vr;26969.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 23:00:00;2020-06-11 00:00:00;Vs;593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;F1;266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;F2;4363.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;F3;3418.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;F4;4338.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;F5;4852.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;F6;10035.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Gf;13206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Gm;14066.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Ns;623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Ni;32508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;P;33130.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;PH;33130.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Tb;5236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Tc;27272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Ve;726.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Vi;4137.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Vp;936.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Vr;26708.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-10 22:00:00;2020-06-10 23:00:00;Vs;623.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;F1;275.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;F2;4284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;F3;3529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;F4;4846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;F5;5454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;F6;10120.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Gf;13932.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Gm;14577.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Ns;610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Ni;33975.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;P;34584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;PH;34584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Tb;5466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Tc;28509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Ve;819.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Vi;8517.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Vp;3412.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Vr;21226.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 15:00:00;2020-06-11 16:00:00;Vs;610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;F1;270.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;F2;4314.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;F3;3601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;F4;4956.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;F5;5551.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;F6;10112.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Gf;14155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Gm;14648.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Ns;591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Ni;34191.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;P;34782.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;PH;34782.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Tb;5388.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Tc;28803.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Ve;867.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Vi;8610.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Vp;3835.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Vr;20880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 14:00:00;2020-06-11 15:00:00;Vs;591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;F1;266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;F2;4249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;F3;3626.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;F4;4982.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;F5;5638.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;F6;10028.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Gf;14064.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Gm;14724.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Ns;564.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Ni;34164.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;P;34728.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;PH;34728.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Tb;5376.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Tc;28788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Ve;886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Vi;8354.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Vp;3973.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Vr;20951.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 13:00:00;2020-06-11 14:00:00;Vs;564.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;F1;264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;F2;4217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;F3;3601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;F4;4914.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;F5;5590.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;F6;9968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Gf;13990.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Gm;14565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Ns;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Ni;33944.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;P;34489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;PH;34489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Tb;5389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Tc;28555.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Ve;904.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Vi;8092.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Vp;4015.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Vr;20933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 12:00:00;2020-06-11 13:00:00;Vs;546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;F1;265.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;F2;4241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;F3;3583.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;F4;4908.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;F5;5671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;F6;9895.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Gf;13931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Gm;14630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Ns;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Ni;33888.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;P;34424.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;PH;34424.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Tb;5326.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Tc;28562.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Ve;885.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Vi;8268.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Vp;4031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Vr;20703.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 11:00:00;2020-06-11 12:00:00;Vs;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;F1;264.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;F2;4201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;F3;3524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;F4;4945.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;F5;5753.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;F6;9902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Gf;13981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Gm;14608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Ns;512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Ni;33887.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;P;34399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;PH;34399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Tb;5298.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Tc;28589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Ve;807.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Vi;8698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Vp;4166.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Vr;20216.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-11 10:00:00;2020-06-11 11:00:00;Vs;512.0
