layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Gm;14702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Ns;426.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Ni;33876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;P;34301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;PH;34301.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Tb;5429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Tc;28447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Ve;412.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Vi;8451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Vp;3858.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Vr;21155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 09:00:00;2020-05-26 10:00:00;Vs;426.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;F1;224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;F2;4037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;F3;3648.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;F4;4769.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;F5;5760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;F6;9734.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Gf;13553.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Gm;14619.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Ns;425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Ni;33565.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;P;33989.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;PH;33989.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Tb;5393.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Tc;28172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Ve;423.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Vi;7926.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Vp;3692.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Vr;21524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 08:00:00;2020-05-26 09:00:00;Vs;425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;F2;3988.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;F3;3554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;F4;4670.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;F5;5598.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;F6;9529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Gf;13451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Gm;14117.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Ns;390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Ni;32972.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;P;33361.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;PH;33361.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Tb;5405.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Tc;27567.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Ve;378.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Vi;6819.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Vp;3279.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Vr;22496.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 07:00:00;2020-05-26 08:00:00;Vs;390.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;F1;220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;F2;3876.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;F3;3397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;F4;4290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;F5;5245.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;F6;9187.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Gf;12856.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Gm;13358.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Ns;387.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Ni;31371.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;P;31757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;PH;31757.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Tb;5157.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Tc;26214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Ve;355.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Vi;4896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Vp;2321.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Vr;23799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 06:00:00;2020-05-26 07:00:00;Vs;387.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;F1;217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;F2;3892.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;F3;3284.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;F4;4123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;F5;4886.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;F6;9135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Gf;12466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Gm;13071.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Ns;404.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Ni;30546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;P;30950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;PH;30950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Tb;5009.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Tc;25537.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Ve;359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Vi;3447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Vp;1178.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Vr;25563.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 05:00:00;2020-05-26 06:00:00;Vs;404.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;F1;225.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;F2;3928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;F3;3250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;F4;4047.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;F5;4705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;F6;9326.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Gf;12430.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Gm;13050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Ns;408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Ni;30397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;P;30804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;PH;30804.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Tb;4917.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Tc;25480.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Ve;355.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Vi;2589.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Vp;711.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Vr;26742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 04:00:00;2020-05-26 05:00:00;Vs;408.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;F1;238.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;F2;4217.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;F3;3637.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;F4;4763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;F5;5417.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;F6;10156.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Gf;13820.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Gm;14607.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Ns;489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Ni;33871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;P;34359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;PH;34359.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Tb;5443.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Tc;28427.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Ve;439.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Vi;7964.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Vp;3056.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Vr;22412.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 15:00:00;2020-05-26 16:00:00;Vs;489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;F1;241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;F2;4189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;F3;3591.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;F4;4788.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;F5;5561.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;F6;10096.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Gf;13853.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Gm;14613.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Ns;489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Ni;33928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;P;34416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;PH;34416.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Tb;5462.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Tc;28466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Ve;432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Vi;7950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Vp;3500.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Vr;22046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 14:00:00;2020-05-26 15:00:00;Vs;489.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;F1;249.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;F2;4160.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;F3;3693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;F4;4817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;F5;5625.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;F6;10050.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Gf;13928.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Gm;14665.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Ns;487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Ni;34114.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;P;34599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;PH;34599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Tb;5521.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Tc;28593.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Ve;443.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Vi;7823.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Vp;3693.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Vr;22155.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 13:00:00;2020-05-26 14:00:00;Vs;487.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;F1;247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;F2;4184.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;F3;3762.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;F4;4877.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;F5;5707.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;F6;9997.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Gf;13960.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Gm;14815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Ns;490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Ni;34206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;P;34695.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;PH;34695.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Tb;5431.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Tc;28775.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Ve;445.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Vi;7599.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Vp;3772.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Vr;22389.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 12:00:00;2020-05-26 13:00:00;Vs;490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;F1;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;F2;4171.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;F3;3673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;F4;4789.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;F5;5714.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;F6;9982.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Gf;13933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Gm;14646.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Ns;451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Ni;34004.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;P;34455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;PH;34455.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Tb;5425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Tc;28579.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Ve;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Vi;7618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Vp;3799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Vr;22151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 11:00:00;2020-05-26 12:00:00;Vs;451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;F1;235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;F2;4127.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;F3;3659.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;F4;4900.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;F5;5810.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;F6;10040.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Gf;14078.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Gm;14694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Ns;420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Ni;34247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;P;34666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;PH;34666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Tb;5475.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Tc;28771.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Ve;458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Vi;8309.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Vp;3934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Vr;21546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-26 10:00:00;2020-05-26 11:00:00;Vs;420.0
