layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Gm;14318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Ns;473.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Ni;33797.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;P;34269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;PH;34269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Tb;5612.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Tc;28185.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Ve;393.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Vi;7656.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Vp;3971.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Vr;21777.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 09:00:00;2020-05-20 10:00:00;Vs;473.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;F1;255.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;F2;4019.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;F3;3571.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;F4;4731.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;F5;5567.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;F6;9760.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Gf;13653.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Gm;14250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Ns;449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Ni;33432.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;P;33881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;PH;33881.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Tb;5530.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Tc;27902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Ve;377.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Vi;7172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Vp;3721.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Vr;22163.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 08:00:00;2020-05-20 09:00:00;Vs;449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;F1;247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;F2;4000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;F3;3503.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;F4;4627.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;F5;5495.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;F6;9525.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Gf;13375.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Gm;14022.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Ns;428.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Ni;32765.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;P;33192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;PH;33192.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Tb;5368.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Tc;27397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Ve;341.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Vi;6170.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Vp;3376.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Vr;22877.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 07:00:00;2020-05-20 08:00:00;Vs;428.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;F2;3903.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;F3;3376.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;F4;4339.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;F5;5243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;F6;9248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Gf;12869.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Gm;13469.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Ns;422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Ni;31490.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;P;31911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;PH;31911.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Tb;5152.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Tc;26338.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Ve;278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Vi;4689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Vp;2318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Vr;24204.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 06:00:00;2020-05-20 07:00:00;Vs;422.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;F1;222.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;F2;3878.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;F3;3278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;F4;4141.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;F5;4976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;F6;9233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Gf;12600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Gm;13128.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Ns;438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Ni;30630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;P;31068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;PH;31068.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Tb;4902.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Tc;25728.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Ve;260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Vi;3214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Vp;1223.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Vr;25933.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 05:00:00;2020-05-20 06:00:00;Vs;438.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;F2;3923.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;F3;3236.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;F4;4069.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;F5;4782.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;F6;9415.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Gf;12488.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Gm;13166.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Ns;463.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Ni;30503.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;P;30965.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;PH;30965.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Tb;4849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Tc;25654.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Ve;258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Vi;2380.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Vp;764.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Vr;27102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 04:00:00;2020-05-20 05:00:00;Vs;463.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;F1;263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;F2;4226.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;F3;3618.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;F4;4835.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;F5;5530.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;F6;10172.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Gf;13866.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Gm;14778.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Ns;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Ni;34011.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;P;34546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;PH;34546.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Tb;5366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Tc;28644.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Ve;380.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Vi;7477.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Vp;3330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Vr;22824.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 15:00:00;2020-05-20 16:00:00;Vs;536.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;F1;258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;F2;4248.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;F3;3714.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;F4;4940.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;F5;5671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;F6;10090.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Gf;14131.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Gm;14789.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Ns;518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Ni;34282.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;P;34799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;PH;34799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Tb;5362.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Tc;28919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Ve;362.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Vi;7396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Vp;3709.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Vr;22815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 14:00:00;2020-05-20 15:00:00;Vs;518.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;F1;254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;F2;4243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;F3;3699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;F4;4931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;F5;5699.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;F6;9985.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Gf;14102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Gm;14709.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Ns;494.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Ni;34253.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;P;34746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;PH;34746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Tb;5442.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Tc;28811.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Ve;366.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Vi;7176.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Vp;3817.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Vr;22894.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 13:00:00;2020-05-20 14:00:00;Vs;494.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;F1;251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;F2;4262.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;F3;3679.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;F4;4960.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;F5;5756.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;F6;9981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Gf;14090.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Gm;14799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Ns;483.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Ni;34367.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;P;34849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;PH;34849.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Tb;5479.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Tc;28889.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Ve;387.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Vi;7181.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Vp;3935.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Vr;22865.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 12:00:00;2020-05-20 13:00:00;Vs;483.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;F1;246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;F2;4199.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;F3;3660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;F4;4905.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;F5;5795.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;F6;9894.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Gf;14004.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Gm;14694.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Ns;482.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Ni;34148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;P;34630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;PH;34630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Tb;5450.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Tc;28698.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Ve;414.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Vi;7339.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Vp;4000.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Vr;22396.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 11:00:00;2020-05-20 12:00:00;Vs;482.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;F1;241.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;F2;4108.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;F3;3628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;F4;4838.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;F5;5720.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;F6;9830.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Gf;13950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Gm;14415.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Ns;465.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Ni;33846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;P;34311.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;PH;34311.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Tb;5481.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Tc;28365.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Ve;402.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Vi;7545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Vp;4037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Vr;21862.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-20 10:00:00;2020-05-20 11:00:00;Vs;465.0
