layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Gm;14398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Ns;425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Ni;33115.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;P;33540.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;PH;33540.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Tb;5258.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Tc;27857.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Ve;308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Vi;5524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Vp;3934.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Vr;23348.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 09:00:00;2020-05-06 10:00:00;Vs;425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;F1;235.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;F2;4049.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;F3;3420.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;F4;4608.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;F5;5425.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;F6;9578.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Gf;13129.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Gm;14186.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Ns;419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Ni;32666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;P;33084.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;PH;33084.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Tb;5350.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Tc;27316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Ve;278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Vi;5278.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Vp;3763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Vr;23347.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 08:00:00;2020-05-06 09:00:00;Vs;419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;F1;227.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;F2;3976.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;F3;3346.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;F4;4458.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;F5;5327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;F6;9392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Gf;12844.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Gm;13883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Ns;415.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Ni;32045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;P;32459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;PH;32459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Tb;5318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Tc;26727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Ve;259.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Vi;4651.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Vp;3313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Vr;23822.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 07:00:00;2020-05-06 08:00:00;Vs;415.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;F1;221.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;F2;3893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;F3;3272.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;F4;4302.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;F5;5135.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;F6;9247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Gf;12616.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Gm;13452.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Ns;417.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Ni;31089.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;P;31504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;PH;31504.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Tb;5020.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Tc;26069.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Ve;244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Vi;3755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Vp;2267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Vr;24823.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 06:00:00;2020-05-06 07:00:00;Vs;417.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;F1;224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;F2;3882.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;F3;3193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;F4;4148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;F5;4883.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;F6;9300.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Gf;12441.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Gm;13189.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Ns;434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Ni;30429.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;P;30861.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;PH;30861.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Tb;4799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Tc;25630.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Ve;243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Vi;2718.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Vp;1148.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Vr;26320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 05:00:00;2020-05-06 06:00:00;Vs;434.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;F2;3950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;F3;3210.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;F4;4080.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;F5;4741.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;F6;9533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Gf;12474.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Gm;13269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Ns;447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Ni;30559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;P;31005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;PH;31005.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Tb;4815.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Tc;25743.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Ve;242.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Vi;2123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Vp;730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Vr;27464.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 04:00:00;2020-05-06 05:00:00;Vs;447.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;F1;250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;F2;4194.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;F3;3528.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;F4;4604.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;F5;5269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;F6;10269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Gf;13579.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Gm;14534.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Ns;454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Ni;33316.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;P;33769.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;PH;33769.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Tb;5203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Tc;28113.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Ve;342.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Vi;5039.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Vp;2908.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Vr;25027.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 15:00:00;2020-05-06 16:00:00;Vs;454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;F1;247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;F2;4169.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;F3;3545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;F4;4658.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;F5;5378.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;F6;10188.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Gf;13647.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Gm;14538.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Ns;449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Ni;33392.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;P;33840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;PH;33840.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Tb;5207.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Tc;28185.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Ve;324.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Vi;4981.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Vp;3431.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Vr;24657.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 14:00:00;2020-05-06 15:00:00;Vs;449.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;F1;244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;F2;4161.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;F3;3571.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;F4;4731.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;F5;5461.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;F6;10033.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Gf;13660.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Gm;14541.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Ns;459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Ni;33421.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;P;33880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;PH;33880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Tb;5220.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Tc;28201.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Ve;318.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Vi;4968.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Vp;3671.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Vr;24464.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 13:00:00;2020-05-06 14:00:00;Vs;459.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;F1;247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;F2;4151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;F3;3541.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;F4;4719.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;F5;5491.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;F6;9954.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Gf;13667.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Gm;14435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Ns;454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Ni;33335.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;P;33787.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;PH;33787.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Tb;5233.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Tc;28102.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Ve;327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Vi;4702.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Vp;3773.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Vr;24533.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 12:00:00;2020-05-06 13:00:00;Vs;454.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;F1;246.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;F2;4141.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;F3;3509.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;F4;4745.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;F5;5525.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;F6;9924.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Gf;13649.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Gm;14440.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Ns;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Ni;33313.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;P;33747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;PH;33747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Tb;5224.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Tc;28089.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Ve;329.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Vi;4909.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Vp;3812.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Vr;24263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 11:00:00;2020-05-06 12:00:00;Vs;435.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;F1;242.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;F2;4119.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;F3;3486.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;F4;4705.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;F5;5541.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;F6;9892.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Gf;13522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Gm;14465.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Ns;431.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Ni;33231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;P;33662.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;PH;33662.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Tb;5244.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Tc;27987.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Ve;327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Vi;5290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Vp;3986.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Vr;23628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-05-06 10:00:00;2020-05-06 11:00:00;Vs;431.0
