layerid;datefrom;dateto;datatype;datavalue
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Gm;11444.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Ns;529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Ni;26361.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;P;26890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;PH;26890.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Tb;3893.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Tc;22468.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Ve;796.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Vi;3351.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Vp;472.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Vr;21742.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 06:00:00;2020-06-14 07:00:00;Vs;529.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;F1;222.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;F2;3629.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;F3;2833.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;F4;3570.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;F5;4193.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;F6;8320.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Gf;11184.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Gm;11582.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Ns;554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Ni;26697.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;P;27250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;PH;27250.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Tb;3931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Tc;22766.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Ve;795.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Vi;3206.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Vp;419.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Vr;22277.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 05:00:00;2020-06-14 06:00:00;Vs;554.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;F1;229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;F2;3684.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;F3;2894.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;F4;3613.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;F5;4247.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;F6;8512.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Gf;11357.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Gm;11821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Ns;584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Ni;27130.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;P;27713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;PH;27713.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Tb;3952.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Tc;23178.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Ve;821.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Vi;3186.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Vp;397.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Vr;22727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 04:00:00;2020-06-14 05:00:00;Vs;584.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;F1;209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;F2;3269.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;F3;2522.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;F4;3334.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;F5;3948.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;F6;7758.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Gf;10267.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Gm;10773.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Ns;502.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Ni;24303.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;P;24805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;PH;24805.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Tb;3263.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Tc;21040.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Ve;786.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Vi;5123.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Vp;563.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Vr;17832.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 12:00:00;2020-06-14 13:00:00;Vs;502.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;F1;214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;F2;3266.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;F3;2466.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;F4;3319.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;F5;3898.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;F6;7749.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Gf;10176.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Gm;10737.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Ns;508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Ni;24205.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;P;24712.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;PH;24712.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Tb;3292.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Tc;20913.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Ve;730.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Vi;5059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Vp;545.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Vr;17871.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 11:00:00;2020-06-14 12:00:00;Vs;508.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;F1;190.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;F2;3290.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;F3;2484.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;F4;3344.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;F5;3931.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;F6;7752.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Gf;10209.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Gm;10782.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Ns;513.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Ni;24321.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;P;24833.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;PH;24833.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Tb;3330.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Tc;20991.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Ve;716.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Vi;5121.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Vp;575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Vr;17908.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 10:00:00;2020-06-14 11:00:00;Vs;513.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;F1;260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;F2;4221.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;F3;3226.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;F4;4009.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;F5;4519.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;F6;8961.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Gf;12151.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Gm;13044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Ns;601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Ni;29399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;P;29999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;PH;29999.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Tb;4203.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Tc;25196.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Ve;755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Vi;4465.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Vp;513.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Vr;23666.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 21:00:00;2020-06-14 22:00:00;Vs;601.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;F1;254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;F2;4229.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;F3;3251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;F4;4045.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;F5;4566.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;F6;8897.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Gf;12198.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Gm;13044.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Ns;614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Ni;29424.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;P;30037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;PH;30037.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Tb;4182.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Tc;25243.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Ve;755.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Vi;5231.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Vp;559.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Vr;22880.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 20:00:00;2020-06-14 21:00:00;Vs;614.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;F1;256.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;F2;4146.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;F3;3260.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;F4;4046.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;F5;4524.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;F6;8799.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Gf;12124.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Gm;12907.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Ns;600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Ni;29116.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;P;29715.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;PH;29715.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Tb;4085.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Tc;25031.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Ve;747.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Vi;5873.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Vp;590.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Vr;21906.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 19:00:00;2020-06-14 20:00:00;Vs;600.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;F1;254.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;F2;3994.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;F3;3197.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;F4;3963.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;F5;4501.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;F6;8727.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Gf;11869.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Gm;12768.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Ns;575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Ni;28639.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;P;29214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;PH;29214.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Tb;4003.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Tc;24636.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Ve;763.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Vi;6327.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Vp;611.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Vr;20938.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 18:00:00;2020-06-14 19:00:00;Vs;575.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;F1;239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;F2;3802.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;F3;3042.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;F4;3819.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;F5;4427.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;F6;8519.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Gf;11451.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Gm;12398.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Ns;563.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Ni;27746.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;P;28308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;PH;28308.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Tb;3896.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Tc;23850.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Ve;769.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Vi;6950.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Vp;628.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Vr;19399.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 17:00:00;2020-06-14 18:00:00;Vs;563.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;F1;251.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;F2;3664.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;F3;2919.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;F4;3689.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;F5;4411.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;F6;8239.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Gf;11059.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Gm;12114.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Ns;540.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Ni;26846.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;P;27386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;PH;27386.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Tb;3673.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Tc;23173.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Ve;812.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Vi;7582.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Vp;634.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Vr;17818.0
8597bcee-3925-4c86-a120-9f3a54781a81;2020-06-14 16:00:00;2020-06-14 17:00:00;Vs;540.0
